set,k,QQ,x_b,t,phi_x,F,sigmaF,Mean F Prediction,Std Dev Prediction,ReH,ReH_pred,ReH_res,ReH_std,ReE,ReE_pred,ReE_res,ReE_std,ReHt,ReHt_pred,ReHt_res,ReHt_std,dvcs,dvcs_pred,dvcs_res,dvcs_std
122,5.75,1.94,0.274,-0.2,262.84,0.0907,0.02038,0.10463337,0.010391461,-4.15761,-3.877913,0.2796970018005371,4.53901,-11.413685,-10.843682,0.570002710876464,19.14735,12.19262,11.540483,0.6521365252685545,18.593657,0.030403906,0.025828486,0.0045754196915445,0.03780829
122,5.75,1.94,0.274,-0.2,277.88,0.1277,0.02744,0.13544196,0.009673328,-4.15761,-3.877913,0.2796970018005371,4.53901,-11.413685,-10.843682,0.570002710876464,19.14735,12.19262,11.540483,0.6521365252685545,18.593657,0.030403906,0.025828486,0.0045754196915445,0.03780829
122,5.75,1.94,0.274,-0.2,292.9,0.1568,0.02496,0.18076392,0.008999604,-4.15761,-3.877913,0.2796970018005371,4.53901,-11.413685,-10.843682,0.570002710876464,19.14735,12.19262,11.540483,0.6521365252685545,18.593657,0.030403906,0.025828486,0.0045754196915445,0.03780829
122,5.75,1.94,0.274,-0.2,307.91,0.24,0.03536,0.24540335,0.009616167,-4.15761,-3.877913,0.2796970018005371,4.53901,-11.413685,-10.843682,0.570002710876464,19.14735,12.19262,11.540483,0.6521365252685545,18.593657,0.030403906,0.025828486,0.0045754196915445,0.03780829
122,5.75,1.94,0.274,-0.2,322.88,0.3524,0.03804,0.33055648,0.013537009,-4.15761,-3.877913,0.2796970018005371,4.53901,-11.413685,-10.843682,0.570002710876464,19.14735,12.19262,11.540483,0.6521365252685545,18.593657,0.030403906,0.025828486,0.0045754196915445,0.03780829
122,5.75,1.94,0.274,-0.2,337.78,0.4428,0.04116,0.42408502,0.020128224,-4.15761,-3.877913,0.2796970018005371,4.53901,-11.413685,-10.843682,0.570002710876464,19.14735,12.19262,11.540483,0.6521365252685545,18.593657,0.030403906,0.025828486,0.0045754196915445,0.03780829
122,5.75,1.94,0.274,-0.2,352.61,0.482,0.04575,0.4909386,0.025515987,-4.15761,-3.877913,0.2796970018005371,4.53901,-11.413685,-10.843682,0.570002710876464,19.14735,12.19262,11.540483,0.6521365252685545,18.593657,0.030403906,0.025828486,0.0045754196915445,0.03780829
123,5.75,1.94,0.274,-0.26,7.47,0.45,0.05372,0.47245434,0.024559269,0.38195065,0.33858982,0.0433608327144622,4.4968,2.5475278,2.8466525,0.2991247077819823,9.357595,-8.162872,-7.8727646,0.2901074125976564,17.079311,-0.0021180674,-0.0014556826,0.0006623848373358,0.035925616
123,5.75,1.94,0.274,-0.26,22.11,0.3698,0.03543,0.38453674,0.017631175,0.38195065,0.33858982,0.0433608327144622,4.4968,2.5475278,2.8466525,0.2991247077819823,9.357595,-8.162872,-7.8727646,0.2901074125976564,17.079311,-0.0021180674,-0.0014556826,0.0006623848373358,0.035925616
123,5.75,1.94,0.274,-0.26,37.0,0.2619,0.02482,0.27869958,0.010308773,0.38195065,0.33858982,0.0433608327144622,4.4968,2.5475278,2.8466525,0.2991247077819823,9.357595,-8.162872,-7.8727646,0.2901074125976564,17.079311,-0.0021180674,-0.0014556826,0.0006623848373358,0.035925616
123,5.75,1.94,0.274,-0.26,51.99,0.2121,0.02433,0.1968065,0.006824469,0.38195065,0.33858982,0.0433608327144622,4.4968,2.5475278,2.8466525,0.2991247077819823,9.357595,-8.162872,-7.8727646,0.2901074125976564,17.079311,-0.0021180674,-0.0014556826,0.0006623848373358,0.035925616
123,5.75,1.94,0.274,-0.26,67.02,0.1333,0.0166,0.1419458,0.0067811753,0.38195065,0.33858982,0.0433608327144622,4.4968,2.5475278,2.8466525,0.2991247077819823,9.357595,-8.162872,-7.8727646,0.2901074125976564,17.079311,-0.0021180674,-0.0014556826,0.0006623848373358,0.035925616
123,5.75,1.94,0.274,-0.26,82.07,0.0994,0.02169,0.10640161,0.0077297054,0.38195065,0.33858982,0.0433608327144622,4.4968,2.5475278,2.8466525,0.2991247077819823,9.357595,-8.162872,-7.8727646,0.2901074125976564,17.079311,-0.0021180674,-0.0014556826,0.0006623848373358,0.035925616
123,5.75,1.94,0.274,-0.26,97.12,0.0682,0.01287,0.08328455,0.008722641,0.38195065,0.33858982,0.0433608327144622,4.4968,2.5475278,2.8466525,0.2991247077819823,9.357595,-8.162872,-7.8727646,0.2901074125976564,17.079311,-0.0021180674,-0.0014556826,0.0006623848373358,0.035925616
123,5.75,1.94,0.274,-0.26,112.19,0.0752,0.02028,0.06804321,0.009639261,0.38195065,0.33858982,0.0433608327144622,4.4968,2.5475278,2.8466525,0.2991247077819823,9.357595,-8.162872,-7.8727646,0.2901074125976564,17.079311,-0.0021180674,-0.0014556826,0.0006623848373358,0.035925616
123,5.75,1.94,0.274,-0.26,127.25,0.0733,0.02737,0.057974175,0.010452574,0.38195065,0.33858982,0.0433608327144622,4.4968,2.5475278,2.8466525,0.2991247077819823,9.357595,-8.162872,-7.8727646,0.2901074125976564,17.079311,-0.0021180674,-0.0014556826,0.0006623848373358,0.035925616
123,5.75,1.94,0.274,-0.26,142.31,0.0696,0.0575,0.051445197,0.011121485,0.38195065,0.33858982,0.0433608327144622,4.4968,2.5475278,2.8466525,0.2991247077819823,9.357595,-8.162872,-7.8727646,0.2901074125976564,17.079311,-0.0021180674,-0.0014556826,0.0006623848373358,0.035925616
123,5.75,1.94,0.274,-0.26,157.39,0.0,0.0,0.047510184,0.011599351,0.38195065,0.33858982,0.0433608327144622,4.4968,2.5475278,2.8466525,0.2991247077819823,9.357595,-8.162872,-7.8727646,0.2901074125976564,17.079311,-0.0021180674,-0.0014556826,0.0006623848373358,0.035925616
123,5.75,1.94,0.274,-0.26,172.46,0.0,0.0,0.045659505,0.011847972,0.38195065,0.33858982,0.0433608327144622,4.4968,2.5475278,2.8466525,0.2991247077819823,9.357595,-8.162872,-7.8727646,0.2901074125976564,17.079311,-0.0021180674,-0.0014556826,0.0006623848373358,0.035925616
123,5.75,1.94,0.274,-0.26,187.54,0.0,0.0,0.045659505,0.011847971,0.38195065,0.33858982,0.0433608327144622,4.4968,2.5475278,2.8466525,0.2991247077819823,9.357595,-8.162872,-7.8727646,0.2901074125976564,17.079311,-0.0021180674,-0.0014556826,0.0006623848373358,0.035925616
123,5.75,1.94,0.274,-0.26,202.61,0.0,0.0,0.047510184,0.011599351,0.38195065,0.33858982,0.0433608327144622,4.4968,2.5475278,2.8466525,0.2991247077819823,9.357595,-8.162872,-7.8727646,0.2901074125976564,17.079311,-0.0021180674,-0.0014556826,0.0006623848373358,0.035925616
123,5.75,1.94,0.274,-0.26,217.69,0.0,0.0,0.051445197,0.0111214835,0.38195065,0.33858982,0.0433608327144622,4.4968,2.5475278,2.8466525,0.2991247077819823,9.357595,-8.162872,-7.8727646,0.2901074125976564,17.079311,-0.0021180674,-0.0014556826,0.0006623848373358,0.035925616
123,5.75,1.94,0.274,-0.26,232.75,0.033,0.01876,0.057974175,0.010452574,0.38195065,0.33858982,0.0433608327144622,4.4968,2.5475278,2.8466525,0.2991247077819823,9.357595,-8.162872,-7.8727646,0.2901074125976564,17.079311,-0.0021180674,-0.0014556826,0.0006623848373358,0.035925616
123,5.75,1.94,0.274,-0.26,247.81,0.0399,0.01745,0.06804316,0.00963927,0.38195065,0.33858982,0.0433608327144622,4.4968,2.5475278,2.8466525,0.2991247077819823,9.357595,-8.162872,-7.8727646,0.2901074125976564,17.079311,-0.0021180674,-0.0014556826,0.0006623848373358,0.035925616
123,5.75,1.94,0.274,-0.26,262.88,0.0621,0.02183,0.08328456,0.008722638,0.38195065,0.33858982,0.0433608327144622,4.4968,2.5475278,2.8466525,0.2991247077819823,9.357595,-8.162872,-7.8727646,0.2901074125976564,17.079311,-0.0021180674,-0.0014556826,0.0006623848373358,0.035925616
123,5.75,1.94,0.274,-0.26,277.93,0.1124,0.01573,0.1064015,0.007729711,0.38195065,0.33858982,0.0433608327144622,4.4968,2.5475278,2.8466525,0.2991247077819823,9.357595,-8.162872,-7.8727646,0.2901074125976564,17.079311,-0.0021180674,-0.0014556826,0.0006623848373358,0.035925616
123,5.75,1.94,0.274,-0.26,292.98,0.1663,0.03315,0.1419458,0.006781174,0.38195065,0.33858982,0.0433608327144622,4.4968,2.5475278,2.8466525,0.2991247077819823,9.357595,-8.162872,-7.8727646,0.2901074125976564,17.079311,-0.0021180674,-0.0014556826,0.0006623848373358,0.035925616
123,5.75,1.94,0.274,-0.26,308.01,0.2173,0.03418,0.19680643,0.006824469,0.38195065,0.33858982,0.0433608327144622,4.4968,2.5475278,2.8466525,0.2991247077819823,9.357595,-8.162872,-7.8727646,0.2901074125976564,17.079311,-0.0021180674,-0.0014556826,0.0006623848373358,0.035925616
123,5.75,1.94,0.274,-0.26,323.0,0.2853,0.0304,0.27869937,0.01030877,0.38195065,0.33858982,0.0433608327144622,4.4968,2.5475278,2.8466525,0.2991247077819823,9.357595,-8.162872,-7.8727646,0.2901074125976564,17.079311,-0.0021180674,-0.0014556826,0.0006623848373358,0.035925616
123,5.75,1.94,0.274,-0.26,337.89,0.4111,0.03584,0.38453674,0.017631175,0.38195065,0.33858982,0.0433608327144622,4.4968,2.5475278,2.8466525,0.2991247077819823,9.357595,-8.162872,-7.8727646,0.2901074125976564,17.079311,-0.0021180674,-0.0014556826,0.0006623848373358,0.035925616
123,5.75,1.94,0.274,-0.26,352.53,0.4757,0.0401,0.47245434,0.02455927,0.38195065,0.33858982,0.0433608327144622,4.4968,2.5475278,2.8466525,0.2991247077819823,9.357595,-8.162872,-7.8727646,0.2901074125976564,17.079311,-0.0021180674,-0.0014556826,0.0006623848373358,0.035925616
124,5.75,1.94,0.275,-0.34,7.9,0.5178,0.06862,0.5204648,0.029852256,-4.9619403,-3.693284,1.2686562652709965,5.0982823,-6.081958,-4.881164,1.2007939260559084,7.444318,18.995333,14.200638,4.794695182617186,21.30593,0.040806998,0.03218032,0.0086266775284748,0.035422813
124,5.75,1.94,0.275,-0.34,22.4,0.3707,0.03305,0.36318618,0.017825264,-4.9619403,-3.693284,1.2686562652709965,5.0982823,-6.081958,-4.881164,1.2007939260559084,7.444318,18.995333,14.200638,4.794695182617186,21.30593,0.040806998,0.03218032,0.0086266775284748,0.035422813
124,5.75,1.94,0.275,-0.34,36.83,0.2025,0.02407,0.2234351,0.009398284,-4.9619403,-3.693284,1.2686562652709965,5.0982823,-6.081958,-4.881164,1.2007939260559084,7.444318,18.995333,14.200638,4.794695182617186,21.30593,0.040806998,0.03218032,0.0086266775284748,0.035422813
124,5.75,1.94,0.275,-0.34,51.88,0.1272,0.0158,0.13591993,0.0069944286,-4.9619403,-3.693284,1.2686562652709965,5.0982823,-6.081958,-4.881164,1.2007939260559084,7.444318,18.995333,14.200638,4.794695182617186,21.30593,0.040806998,0.03218032,0.0086266775284748,0.035422813
124,5.75,1.94,0.275,-0.34,66.95,0.0933,0.01139,0.08799261,0.0064676832,-4.9619403,-3.693284,1.2686562652709965,5.0982823,-6.081958,-4.881164,1.2007939260559084,7.444318,18.995333,14.200638,4.794695182617186,21.30593,0.040806998,0.03218032,0.0086266775284748,0.035422813
124,5.75,1.94,0.275,-0.34,82.02,0.061,0.01033,0.061659537,0.005968847,-4.9619403,-3.693284,1.2686562652709965,5.0982823,-6.081958,-4.881164,1.2007939260559084,7.444318,18.995333,14.200638,4.794695182617186,21.30593,0.040806998,0.03218032,0.0086266775284748,0.035422813
124,5.75,1.94,0.275,-0.34,97.09,0.0382,0.01544,0.04685826,0.005700342,-4.9619403,-3.693284,1.2686562652709965,5.0982823,-6.081958,-4.881164,1.2007939260559084,7.444318,18.995333,14.200638,4.794695182617186,21.30593,0.040806998,0.03218032,0.0086266775284748,0.035422813
124,5.75,1.94,0.275,-0.34,112.16,0.0355,0.01168,0.038366202,0.0059015607,-4.9619403,-3.693284,1.2686562652709965,5.0982823,-6.081958,-4.881164,1.2007939260559084,7.444318,18.995333,14.200638,4.794695182617186,21.30593,0.040806998,0.03218032,0.0086266775284748,0.035422813
124,5.75,1.94,0.275,-0.34,127.24,0.0221,0.02084,0.033438943,0.0064604236,-4.9619403,-3.693284,1.2686562652709965,5.0982823,-6.081958,-4.881164,1.2007939260559084,7.444318,18.995333,14.200638,4.794695182617186,21.30593,0.040806998,0.03218032,0.0086266775284748,0.035422813
124,5.75,1.94,0.275,-0.34,142.31,0.0,0.0,0.030607115,0.007111488,-4.9619403,-3.693284,1.2686562652709965,5.0982823,-6.081958,-4.881164,1.2007939260559084,7.444318,18.995333,14.200638,4.794695182617186,21.30593,0.040806998,0.03218032,0.0086266775284748,0.035422813
124,5.75,1.94,0.275,-0.34,157.39,0.0,0.0,0.029062146,0.0076442254,-4.9619403,-3.693284,1.2686562652709965,5.0982823,-6.081958,-4.881164,1.2007939260559084,7.444318,18.995333,14.200638,4.794695182617186,21.30593,0.040806998,0.03218032,0.0086266775284748,0.035422813
124,5.75,1.94,0.275,-0.34,172.46,0.0,0.0,0.028382065,0.007936761,-4.9619403,-3.693284,1.2686562652709965,5.0982823,-6.081958,-4.881164,1.2007939260559084,7.444318,18.995333,14.200638,4.794695182617186,21.30593,0.040806998,0.03218032,0.0086266775284748,0.035422813
124,5.75,1.94,0.275,-0.34,187.54,0.0,0.0,0.028382065,0.007936761,-4.9619403,-3.693284,1.2686562652709965,5.0982823,-6.081958,-4.881164,1.2007939260559084,7.444318,18.995333,14.200638,4.794695182617186,21.30593,0.040806998,0.03218032,0.0086266775284748,0.035422813
124,5.75,1.94,0.275,-0.34,202.61,0.0,0.0,0.02906214,0.0076442217,-4.9619403,-3.693284,1.2686562652709965,5.0982823,-6.081958,-4.881164,1.2007939260559084,7.444318,18.995333,14.200638,4.794695182617186,21.30593,0.040806998,0.03218032,0.0086266775284748,0.035422813
124,5.75,1.94,0.275,-0.34,217.69,0.0,0.0,0.030607112,0.007111489,-4.9619403,-3.693284,1.2686562652709965,5.0982823,-6.081958,-4.881164,1.2007939260559084,7.444318,18.995333,14.200638,4.794695182617186,21.30593,0.040806998,0.03218032,0.0086266775284748,0.035422813
124,5.75,1.94,0.275,-0.34,232.76,0.0512,0.02723,0.033438943,0.006460422,-4.9619403,-3.693284,1.2686562652709965,5.0982823,-6.081958,-4.881164,1.2007939260559084,7.444318,18.995333,14.200638,4.794695182617186,21.30593,0.040806998,0.03218032,0.0086266775284748,0.035422813
124,5.75,1.94,0.275,-0.34,247.84,0.0339,0.01388,0.038366195,0.0059015597,-4.9619403,-3.693284,1.2686562652709965,5.0982823,-6.081958,-4.881164,1.2007939260559084,7.444318,18.995333,14.200638,4.794695182617186,21.30593,0.040806998,0.03218032,0.0086266775284748,0.035422813
124,5.75,1.94,0.275,-0.34,262.91,0.0618,0.01884,0.046858244,0.005700342,-4.9619403,-3.693284,1.2686562652709965,5.0982823,-6.081958,-4.881164,1.2007939260559084,7.444318,18.995333,14.200638,4.794695182617186,21.30593,0.040806998,0.03218032,0.0086266775284748,0.035422813
124,5.75,1.94,0.275,-0.34,277.98,0.0704,0.01126,0.061659537,0.005968847,-4.9619403,-3.693284,1.2686562652709965,5.0982823,-6.081958,-4.881164,1.2007939260559084,7.444318,18.995333,14.200638,4.794695182617186,21.30593,0.040806998,0.03218032,0.0086266775284748,0.035422813
124,5.75,1.94,0.275,-0.34,293.05,0.1013,0.01437,0.0879925,0.006467674,-4.9619403,-3.693284,1.2686562652709965,5.0982823,-6.081958,-4.881164,1.2007939260559084,7.444318,18.995333,14.200638,4.794695182617186,21.30593,0.040806998,0.03218032,0.0086266775284748,0.035422813
124,5.75,1.94,0.275,-0.34,308.12,0.1347,0.02566,0.13591991,0.0069944416,-4.9619403,-3.693284,1.2686562652709965,5.0982823,-6.081958,-4.881164,1.2007939260559084,7.444318,18.995333,14.200638,4.794695182617186,21.30593,0.040806998,0.03218032,0.0086266775284748,0.035422813
124,5.75,1.94,0.275,-0.34,323.17,0.218,0.02677,0.22343527,0.009398292,-4.9619403,-3.693284,1.2686562652709965,5.0982823,-6.081958,-4.881164,1.2007939260559084,7.444318,18.995333,14.200638,4.794695182617186,21.30593,0.040806998,0.03218032,0.0086266775284748,0.035422813
124,5.75,1.94,0.275,-0.34,337.6,0.3271,0.03699,0.36318585,0.017825263,-4.9619403,-3.693284,1.2686562652709965,5.0982823,-6.081958,-4.881164,1.2007939260559084,7.444318,18.995333,14.200638,4.794695182617186,21.30593,0.040806998,0.03218032,0.0086266775284748,0.035422813
124,5.75,1.94,0.275,-0.34,352.1,0.5466,0.05146,0.5204648,0.029852254,-4.9619403,-3.693284,1.2686562652709965,5.0982823,-6.081958,-4.881164,1.2007939260559084,7.444318,18.995333,14.200638,4.794695182617186,21.30593,0.040806998,0.03218032,0.0086266775284748,0.035422813
125,5.75,1.94,0.275,-0.45,9.6,0.0,0.0,0.56089836,0.051391467,1.2310663,0.93424094,0.2968253627670287,1.7194675,3.1682928,2.4630842,0.7052085791137697,4.29689,-7.762417,-6.072195,1.6902219468994142,10.562107,0.0037829746,0.0049920585,0.0012090839006475,0.015510418
125,5.75,1.94,0.275,-0.45,23.78,0.2723,0.03657,0.3007263,0.021634318,1.2310663,0.93424094,0.2968253627670287,1.7194675,3.1682928,2.4630842,0.7052085791137697,4.29689,-7.762417,-6.072195,1.6902219468994142,10.562107,0.0037829746,0.0049920585,0.0012090839006475,0.015510418
125,5.75,1.94,0.275,-0.45,36.63,0.1771,0.01754,0.1688477,0.008086353,1.2310663,0.93424094,0.2968253627670287,1.7194675,3.1682928,2.4630842,0.7052085791137697,4.29689,-7.762417,-6.072195,1.6902219468994142,10.562107,0.0037829746,0.0049920585,0.0012090839006475,0.015510418
125,5.75,1.94,0.275,-0.45,51.76,0.0984,0.01054,0.09565702,0.0038602916,1.2310663,0.93424094,0.2968253627670287,1.7194675,3.1682928,2.4630842,0.7052085791137697,4.29689,-7.762417,-6.072195,1.6902219468994142,10.562107,0.0037829746,0.0049920585,0.0012090839006475,0.015510418
125,5.75,1.94,0.275,-0.45,66.87,0.0628,0.01135,0.061148785,0.004041073,1.2310663,0.93424094,0.2968253627670287,1.7194675,3.1682928,2.4630842,0.7052085791137697,4.29689,-7.762417,-6.072195,1.6902219468994142,10.562107,0.0037829746,0.0049920585,0.0012090839006475,0.015510418
125,5.75,1.94,0.275,-0.45,81.97,0.0461,0.01369,0.043246847,0.004094252,1.2310663,0.93424094,0.2968253627670287,1.7194675,3.1682928,2.4630842,0.7052085791137697,4.29689,-7.762417,-6.072195,1.6902219468994142,10.562107,0.0037829746,0.0049920585,0.0012090839006475,0.015510418
125,5.75,1.94,0.275,-0.45,97.06,0.026,0.01026,0.033203553,0.0039768037,1.2310663,0.93424094,0.2968253627670287,1.7194675,3.1682928,2.4630842,0.7052085791137697,4.29689,-7.762417,-6.072195,1.6902219468994142,10.562107,0.0037829746,0.0049920585,0.0012090839006475,0.015510418
125,5.75,1.94,0.275,-0.45,112.14,0.0346,0.0139,0.027229153,0.0039466475,1.2310663,0.93424094,0.2968253627670287,1.7194675,3.1682928,2.4630842,0.7052085791137697,4.29689,-7.762417,-6.072195,1.6902219468994142,10.562107,0.0037829746,0.0049920585,0.0012090839006475,0.015510418
125,5.75,1.94,0.275,-0.45,127.22,0.0,0.0,0.023542847,0.00406,1.2310663,0.93424094,0.2968253627670287,1.7194675,3.1682928,2.4630842,0.7052085791137697,4.29689,-7.762417,-6.072195,1.6902219468994142,10.562107,0.0037829746,0.0049920585,0.0012090839006475,0.015510418
125,5.75,1.94,0.275,-0.45,142.31,0.0,0.0,0.021259032,0.00425057,1.2310663,0.93424094,0.2968253627670287,1.7194675,3.1682928,2.4630842,0.7052085791137697,4.29689,-7.762417,-6.072195,1.6902219468994142,10.562107,0.0037829746,0.0049920585,0.0012090839006475,0.015510418
125,5.75,1.94,0.275,-0.45,157.37,0.0,0.0,0.019925661,0.0044296314,1.2310663,0.93424094,0.2968253627670287,1.7194675,3.1682928,2.4630842,0.7052085791137697,4.29689,-7.762417,-6.072195,1.6902219468994142,10.562107,0.0037829746,0.0049920585,0.0012090839006475,0.015510418
125,5.75,1.94,0.275,-0.45,172.45,0.0,0.0,0.019306453,0.0045345915,1.2310663,0.93424094,0.2968253627670287,1.7194675,3.1682928,2.4630842,0.7052085791137697,4.29689,-7.762417,-6.072195,1.6902219468994142,10.562107,0.0037829746,0.0049920585,0.0012090839006475,0.015510418
125,5.75,1.94,0.275,-0.45,187.55,0.0,0.0,0.019306453,0.0045345915,1.2310663,0.93424094,0.2968253627670287,1.7194675,3.1682928,2.4630842,0.7052085791137697,4.29689,-7.762417,-6.072195,1.6902219468994142,10.562107,0.0037829746,0.0049920585,0.0012090839006475,0.015510418
125,5.75,1.94,0.275,-0.45,202.63,0.0,0.0,0.019925661,0.004429632,1.2310663,0.93424094,0.2968253627670287,1.7194675,3.1682928,2.4630842,0.7052085791137697,4.29689,-7.762417,-6.072195,1.6902219468994142,10.562107,0.0037829746,0.0049920585,0.0012090839006475,0.015510418
125,5.75,1.94,0.275,-0.45,217.69,0.0,0.0,0.021259027,0.004250571,1.2310663,0.93424094,0.2968253627670287,1.7194675,3.1682928,2.4630842,0.7052085791137697,4.29689,-7.762417,-6.072195,1.6902219468994142,10.562107,0.0037829746,0.0049920585,0.0012090839006475,0.015510418
125,5.75,1.94,0.275,-0.45,232.78,0.0,0.0,0.023542847,0.00406,1.2310663,0.93424094,0.2968253627670287,1.7194675,3.1682928,2.4630842,0.7052085791137697,4.29689,-7.762417,-6.072195,1.6902219468994142,10.562107,0.0037829746,0.0049920585,0.0012090839006475,0.015510418
125,5.75,1.94,0.275,-0.45,247.86,0.0156,0.01113,0.027229145,0.0039466475,1.2310663,0.93424094,0.2968253627670287,1.7194675,3.1682928,2.4630842,0.7052085791137697,4.29689,-7.762417,-6.072195,1.6902219468994142,10.562107,0.0037829746,0.0049920585,0.0012090839006475,0.015510418
125,5.75,1.94,0.275,-0.45,262.94,0.0339,0.0073,0.03320355,0.003976804,1.2310663,0.93424094,0.2968253627670287,1.7194675,3.1682928,2.4630842,0.7052085791137697,4.29689,-7.762417,-6.072195,1.6902219468994142,10.562107,0.0037829746,0.0049920585,0.0012090839006475,0.015510418
125,5.75,1.94,0.275,-0.45,278.03,0.0393,0.00742,0.043246847,0.004094252,1.2310663,0.93424094,0.2968253627670287,1.7194675,3.1682928,2.4630842,0.7052085791137697,4.29689,-7.762417,-6.072195,1.6902219468994142,10.562107,0.0037829746,0.0049920585,0.0012090839006475,0.015510418
125,5.75,1.94,0.275,-0.45,293.13,0.0706,0.00929,0.061148785,0.004041075,1.2310663,0.93424094,0.2968253627670287,1.7194675,3.1682928,2.4630842,0.7052085791137697,4.29689,-7.762417,-6.072195,1.6902219468994142,10.562107,0.0037829746,0.0049920585,0.0012090839006475,0.015510418
125,5.75,1.94,0.275,-0.45,308.24,0.0993,0.01177,0.095657,0.0038602923,1.2310663,0.93424094,0.2968253627670287,1.7194675,3.1682928,2.4630842,0.7052085791137697,4.29689,-7.762417,-6.072195,1.6902219468994142,10.562107,0.0037829746,0.0049920585,0.0012090839006475,0.015510418
125,5.75,1.94,0.275,-0.45,323.37,0.1604,0.02181,0.1688477,0.008086353,1.2310663,0.93424094,0.2968253627670287,1.7194675,3.1682928,2.4630842,0.7052085791137697,4.29689,-7.762417,-6.072195,1.6902219468994142,10.562107,0.0037829746,0.0049920585,0.0012090839006475,0.015510418
125,5.75,1.94,0.275,-0.45,336.22,0.3264,0.02643,0.30072623,0.021634303,1.2310663,0.93424094,0.2968253627670287,1.7194675,3.1682928,2.4630842,0.7052085791137697,4.29689,-7.762417,-6.072195,1.6902219468994142,10.562107,0.0037829746,0.0049920585,0.0012090839006475,0.015510418
125,5.75,1.94,0.275,-0.45,350.4,0.0,0.0,0.56089836,0.051391464,1.2310663,0.93424094,0.2968253627670287,1.7194675,3.1682928,2.4630842,0.7052085791137697,4.29689,-7.762417,-6.072195,1.6902219468994142,10.562107,0.0037829746,0.0049920585,0.0012090839006475,0.015510418
