set,k,QQ,x_b,t,phi_x,F,sigmaF,Mean F Prediction,Std Dev Prediction,ReH,ReH_pred,ReH_res,ReH_std,ReE,ReE_pred,ReE_res,ReE_std,ReHt,ReHt_pred,ReHt_res,ReHt_std,dvcs,dvcs_pred,dvcs_res,dvcs_std
119,5.75,2.12,0.245,-0.45,51.97,0.1767,0.01501,0.17019263,0.009417222,2.7569258,3.867187,1.110261223162842,5.5403624,5.1251473,13.432653,8.307506127124023,9.919885,-3.934537,-13.559711,9.625174456298828,11.73137,0.02072874,0.0130349165,0.0076938235171341,0.02504351
119,5.75,2.12,0.245,-0.45,66.88,0.1016,0.01223,0.10378772,0.0033302072,2.7569258,3.867187,1.110261223162842,5.5403624,5.1251473,13.432653,8.307506127124023,9.919885,-3.934537,-13.559711,9.625174456298828,11.73137,0.02072874,0.0130349165,0.0076938235171341,0.02504351
119,5.75,2.12,0.245,-0.45,82.0,0.0701,0.01027,0.07132521,0.0038646907,2.7569258,3.867187,1.110261223162842,5.5403624,5.1251473,13.432653,8.307506127124023,9.919885,-3.934537,-13.559711,9.625174456298828,11.73137,0.02072874,0.0130349165,0.0076938235171341,0.02504351
119,5.75,2.12,0.245,-0.45,97.09,0.0553,0.01115,0.05394914,0.0038693885,2.7569258,3.867187,1.110261223162842,5.5403624,5.1251473,13.432653,8.307506127124023,9.919885,-3.934537,-13.559711,9.625174456298828,11.73137,0.02072874,0.0130349165,0.0076938235171341,0.02504351
119,5.75,2.12,0.245,-0.45,112.17,0.0425,0.00743,0.04393667,0.0034207152,2.7569258,3.867187,1.110261223162842,5.5403624,5.1251473,13.432653,8.307506127124023,9.919885,-3.934537,-13.559711,9.625174456298828,11.73137,0.02072874,0.0130349165,0.0076938235171341,0.02504351
119,5.75,2.12,0.245,-0.45,127.25,0.0318,0.01015,0.03791578,0.003019446,2.7569258,3.867187,1.110261223162842,5.5403624,5.1251473,13.432653,8.307506127124023,9.919885,-3.934537,-13.559711,9.625174456298828,11.73137,0.02072874,0.0130349165,0.0076938235171341,0.02504351
119,5.75,2.12,0.245,-0.45,142.32,0.0264,0.0069,0.03426784,0.0028626712,2.7569258,3.867187,1.110261223162842,5.5403624,5.1251473,13.432653,8.307506127124023,9.919885,-3.934537,-13.559711,9.625174456298828,11.73137,0.02072874,0.0130349165,0.0076938235171341,0.02504351
119,5.75,2.12,0.245,-0.45,157.39,0.021,0.0059,0.0321679,0.0028884783,2.7569258,3.867187,1.110261223162842,5.5403624,5.1251473,13.432653,8.307506127124023,9.919885,-3.934537,-13.559711,9.625174456298828,11.73137,0.02072874,0.0130349165,0.0076938235171341,0.02504351
119,5.75,2.12,0.245,-0.45,172.46,0.0297,0.01183,0.031204324,0.0029479163,2.7569258,3.867187,1.110261223162842,5.5403624,5.1251473,13.432653,8.307506127124023,9.919885,-3.934537,-13.559711,9.625174456298828,11.73137,0.02072874,0.0130349165,0.0076938235171341,0.02504351
119,5.75,2.12,0.245,-0.45,187.54,0.0264,0.00816,0.031204324,0.0029479163,2.7569258,3.867187,1.110261223162842,5.5403624,5.1251473,13.432653,8.307506127124023,9.919885,-3.934537,-13.559711,9.625174456298828,11.73137,0.02072874,0.0130349165,0.0076938235171341,0.02504351
119,5.75,2.12,0.245,-0.45,202.61,0.0286,0.00628,0.0321679,0.002888478,2.7569258,3.867187,1.110261223162842,5.5403624,5.1251473,13.432653,8.307506127124023,9.919885,-3.934537,-13.559711,9.625174456298828,11.73137,0.02072874,0.0130349165,0.0076938235171341,0.02504351
119,5.75,2.12,0.245,-0.45,217.68,0.0378,0.0131,0.03426783,0.0028626702,2.7569258,3.867187,1.110261223162842,5.5403624,5.1251473,13.432653,8.307506127124023,9.919885,-3.934537,-13.559711,9.625174456298828,11.73137,0.02072874,0.0130349165,0.0076938235171341,0.02504351
119,5.75,2.12,0.245,-0.45,232.75,0.0304,0.00742,0.03791578,0.003019446,2.7569258,3.867187,1.110261223162842,5.5403624,5.1251473,13.432653,8.307506127124023,9.919885,-3.934537,-13.559711,9.625174456298828,11.73137,0.02072874,0.0130349165,0.0076938235171341,0.02504351
119,5.75,2.12,0.245,-0.45,247.83,0.0318,0.00764,0.043936662,0.003420714,2.7569258,3.867187,1.110261223162842,5.5403624,5.1251473,13.432653,8.307506127124023,9.919885,-3.934537,-13.559711,9.625174456298828,11.73137,0.02072874,0.0130349165,0.0076938235171341,0.02504351
119,5.75,2.12,0.245,-0.45,262.91,0.0658,0.00853,0.053949144,0.0038693952,2.7569258,3.867187,1.110261223162842,5.5403624,5.1251473,13.432653,8.307506127124023,9.919885,-3.934537,-13.559711,9.625174456298828,11.73137,0.02072874,0.0130349165,0.0076938235171341,0.02504351
119,5.75,2.12,0.245,-0.45,278.0,0.0823,0.00882,0.07132521,0.0038646907,2.7569258,3.867187,1.110261223162842,5.5403624,5.1251473,13.432653,8.307506127124023,9.919885,-3.934537,-13.559711,9.625174456298828,11.73137,0.02072874,0.0130349165,0.0076938235171341,0.02504351
119,5.75,2.12,0.245,-0.45,293.12,0.1207,0.01386,0.10378772,0.0033302074,2.7569258,3.867187,1.110261223162842,5.5403624,5.1251473,13.432653,8.307506127124023,9.919885,-3.934537,-13.559711,9.625174456298828,11.73137,0.02072874,0.0130349165,0.0076938235171341,0.02504351
119,5.75,2.12,0.245,-0.45,308.03,0.1773,0.0205,0.17019264,0.009417203,2.7569258,3.867187,1.110261223162842,5.5403624,5.1251473,13.432653,8.307506127124023,9.919885,-3.934537,-13.559711,9.625174456298828,11.73137,0.02072874,0.0130349165,0.0076938235171341,0.02504351
119,5.75,2.12,0.245,-0.45,319.36,0.2733,0.03228,0.27856648,0.025942044,2.7569258,3.867187,1.110261223162842,5.5403624,5.1251473,13.432653,8.307506127124023,9.919885,-3.934537,-13.559711,9.625174456298828,11.73137,0.02072874,0.0130349165,0.0076938235171341,0.02504351
119,5.75,2.12,0.245,-0.45,337.5,0.0,0.0,0.8941193,0.13301206,2.7569258,3.867187,1.110261223162842,5.5403624,5.1251473,13.432653,8.307506127124023,9.919885,-3.934537,-13.559711,9.625174456298828,11.73137,0.02072874,0.0130349165,0.0076938235171341,0.02504351
119,5.75,2.12,0.245,-0.45,352.5,0.0,0.0,5.7725782,1.0077784,2.7569258,3.867187,1.110261223162842,5.5403624,5.1251473,13.432653,8.307506127124023,9.919885,-3.934537,-13.559711,9.625174456298828,11.73137,0.02072874,0.0130349165,0.0076938235171341,0.02504351
120,5.75,1.94,0.274,-0.11,7.46,0.4022,0.07766,0.43909556,0.027786575,0.21795924,1.0237755,0.8058162183358765,2.3326957,1.343633,6.246045,4.902412112609863,8.461821,-2.726607,-7.189878,4.463270986907959,6.7733164,0.017118959,0.01363633,0.0034826288573827,0.030699601
120,5.75,1.94,0.274,-0.11,22.4,0.3987,0.0546,0.41833627,0.024007568,0.21795924,1.0237755,0.8058162183358765,2.3326957,1.343633,6.246045,4.902412112609863,8.461821,-2.726607,-7.189878,4.463270986907959,6.7733164,0.017118959,0.01363633,0.0034826288573827,0.030699601
120,5.75,1.94,0.274,-0.11,37.34,0.3855,0.05124,0.38208583,0.018667582,0.21795924,1.0237755,0.8058162183358765,2.3326957,1.343633,6.246045,4.902412112609863,8.461821,-2.726607,-7.189878,4.463270986907959,6.7733164,0.017118959,0.01363633,0.0034826288573827,0.030699601
120,5.75,1.94,0.274,-0.11,52.3,0.3762,0.04363,0.33800635,0.0160316,0.21795924,1.0237755,0.8058162183358765,2.3326957,1.343633,6.246045,4.902412112609863,8.461821,-2.726607,-7.189878,4.463270986907959,6.7733164,0.017118959,0.01363633,0.0034826288573827,0.030699601
120,5.75,1.94,0.274,-0.11,67.28,0.3159,0.0486,0.29306567,0.018897204,0.21795924,1.0237755,0.8058162183358765,2.3326957,1.343633,6.246045,4.902412112609863,8.461821,-2.726607,-7.189878,4.463270986907959,6.7733164,0.017118959,0.01363633,0.0034826288573827,0.030699601
120,5.75,1.94,0.274,-0.11,82.28,0.207,0.05414,0.25190237,0.024508886,0.21795924,1.0237755,0.8058162183358765,2.3326957,1.343633,6.246045,4.902412112609863,8.461821,-2.726607,-7.189878,4.463270986907959,6.7733164,0.017118959,0.01363633,0.0034826288573827,0.030699601
120,5.75,1.94,0.274,-0.11,97.28,0.196,0.06549,0.21686122,0.030078253,0.21795924,1.0237755,0.8058162183358765,2.3326957,1.343633,6.246045,4.902412112609863,8.461821,-2.726607,-7.189878,4.463270986907959,6.7733164,0.017118959,0.01363633,0.0034826288573827,0.030699601
120,5.75,1.94,0.274,-0.11,112.3,0.0,0.0,0.1885711,0.0346643,0.21795924,1.0237755,0.8058162183358765,2.3326957,1.343633,6.246045,4.902412112609863,8.461821,-2.726607,-7.189878,4.463270986907959,6.7733164,0.017118959,0.01363633,0.0034826288573827,0.030699601
120,5.75,1.94,0.274,-0.11,127.33,0.0,0.0,0.16687424,0.038106322,0.21795924,1.0237755,0.8058162183358765,2.3326957,1.343633,6.246045,4.902412112609863,8.461821,-2.726607,-7.189878,4.463270986907959,6.7733164,0.017118959,0.01363633,0.0034826288573827,0.030699601
120,5.75,1.94,0.274,-0.11,142.36,0.0,0.0,0.15126775,0.040499404,0.21795924,1.0237755,0.8058162183358765,2.3326957,1.343633,6.246045,4.902412112609863,8.461821,-2.726607,-7.189878,4.463270986907959,6.7733164,0.017118959,0.01363633,0.0034826288573827,0.030699601
120,5.75,1.94,0.274,-0.11,157.41,0.0,0.0,0.14119673,0.041994065,0.21795924,1.0237755,0.8058162183358765,2.3326957,1.343633,6.246045,4.902412112609863,8.461821,-2.726607,-7.189878,4.463270986907959,6.7733164,0.017118959,0.01363633,0.0034826288573827,0.030699601
120,5.75,1.94,0.274,-0.11,172.47,0.0,0.0,0.13626723,0.042709034,0.21795924,1.0237755,0.8058162183358765,2.3326957,1.343633,6.246045,4.902412112609863,8.461821,-2.726607,-7.189878,4.463270986907959,6.7733164,0.017118959,0.01363633,0.0034826288573827,0.030699601
120,5.75,1.94,0.274,-0.11,187.53,0.0,0.0,0.13626723,0.042709034,0.21795924,1.0237755,0.8058162183358765,2.3326957,1.343633,6.246045,4.902412112609863,8.461821,-2.726607,-7.189878,4.463270986907959,6.7733164,0.017118959,0.01363633,0.0034826288573827,0.030699601
120,5.75,1.94,0.274,-0.11,202.59,0.0,0.0,0.14119673,0.041994065,0.21795924,1.0237755,0.8058162183358765,2.3326957,1.343633,6.246045,4.902412112609863,8.461821,-2.726607,-7.189878,4.463270986907959,6.7733164,0.017118959,0.01363633,0.0034826288573827,0.030699601
120,5.75,1.94,0.274,-0.11,217.64,0.0,0.0,0.15126775,0.040499404,0.21795924,1.0237755,0.8058162183358765,2.3326957,1.343633,6.246045,4.902412112609863,8.461821,-2.726607,-7.189878,4.463270986907959,6.7733164,0.017118959,0.01363633,0.0034826288573827,0.030699601
120,5.75,1.94,0.274,-0.11,232.67,0.0,0.0,0.16687422,0.03810633,0.21795924,1.0237755,0.8058162183358765,2.3326957,1.343633,6.246045,4.902412112609863,8.461821,-2.726607,-7.189878,4.463270986907959,6.7733164,0.017118959,0.01363633,0.0034826288573827,0.030699601
120,5.75,1.94,0.274,-0.11,247.7,0.0,0.0,0.1885711,0.0346643,0.21795924,1.0237755,0.8058162183358765,2.3326957,1.343633,6.246045,4.902412112609863,8.461821,-2.726607,-7.189878,4.463270986907959,6.7733164,0.017118959,0.01363633,0.0034826288573827,0.030699601
120,5.75,1.94,0.274,-0.11,262.72,0.2107,0.06684,0.21686125,0.030078257,0.21795924,1.0237755,0.8058162183358765,2.3326957,1.343633,6.246045,4.902412112609863,8.461821,-2.726607,-7.189878,4.463270986907959,6.7733164,0.017118959,0.01363633,0.0034826288573827,0.030699601
120,5.75,1.94,0.274,-0.11,277.72,0.2091,0.05635,0.25190237,0.024508893,0.21795924,1.0237755,0.8058162183358765,2.3326957,1.343633,6.246045,4.902412112609863,8.461821,-2.726607,-7.189878,4.463270986907959,6.7733164,0.017118959,0.01363633,0.0034826288573827,0.030699601
120,5.75,1.94,0.274,-0.11,292.72,0.3457,0.08686,0.29306564,0.018897206,0.21795924,1.0237755,0.8058162183358765,2.3326957,1.343633,6.246045,4.902412112609863,8.461821,-2.726607,-7.189878,4.463270986907959,6.7733164,0.017118959,0.01363633,0.0034826288573827,0.030699601
120,5.75,1.94,0.274,-0.11,307.7,0.4118,0.05292,0.33800635,0.016031597,0.21795924,1.0237755,0.8058162183358765,2.3326957,1.343633,6.246045,4.902412112609863,8.461821,-2.726607,-7.189878,4.463270986907959,6.7733164,0.017118959,0.01363633,0.0034826288573827,0.030699601
120,5.75,1.94,0.274,-0.11,322.66,0.4278,0.05068,0.38208586,0.018667579,0.21795924,1.0237755,0.8058162183358765,2.3326957,1.343633,6.246045,4.902412112609863,8.461821,-2.726607,-7.189878,4.463270986907959,6.7733164,0.017118959,0.01363633,0.0034826288573827,0.030699601
120,5.75,1.94,0.274,-0.11,337.6,0.3885,0.05544,0.41833627,0.024007559,0.21795924,1.0237755,0.8058162183358765,2.3326957,1.343633,6.246045,4.902412112609863,8.461821,-2.726607,-7.189878,4.463270986907959,6.7733164,0.017118959,0.01363633,0.0034826288573827,0.030699601
120,5.75,1.94,0.274,-0.11,352.54,0.438,0.05919,0.43909556,0.027786575,0.21795924,1.0237755,0.8058162183358765,2.3326957,1.343633,6.246045,4.902412112609863,8.461821,-2.726607,-7.189878,4.463270986907959,6.7733164,0.017118959,0.01363633,0.0034826288573827,0.030699601
121,5.75,1.94,0.274,-0.15,7.43,0.4069,0.0457,0.4594622,0.0234143,-1.3728402,0.2553704,1.628210608296585,4.582105,-0.8660789,1.9364893,2.802568243643188,12.764851,-1.4538463,-6.170401,4.716554796343994,14.809295,0.0030384944,-0.011271707,0.0143102011822813,0.03681672
121,5.75,1.94,0.274,-0.15,22.31,0.4165,0.04674,0.42052782,0.019871663,-1.3728402,0.2553704,1.628210608296585,4.582105,-0.8660789,1.9364893,2.802568243643188,12.764851,-1.4538463,-6.170401,4.716554796343994,14.809295,0.0030384944,-0.011271707,0.0143102011822813,0.03681672
121,5.75,1.94,0.274,-0.15,37.23,0.3557,0.03797,0.3586738,0.015038907,-1.3728402,0.2553704,1.628210608296585,4.582105,-0.8660789,1.9364893,2.802568243643188,12.764851,-1.4538463,-6.170401,4.716554796343994,14.809295,0.0030384944,-0.011271707,0.0143102011822813,0.03681672
121,5.75,1.94,0.274,-0.15,52.19,0.3116,0.03124,0.29266703,0.011868166,-1.3728402,0.2553704,1.628210608296585,4.582105,-0.8660789,1.9364893,2.802568243643188,12.764851,-1.4538463,-6.170401,4.716554796343994,14.809295,0.0030384944,-0.011271707,0.0143102011822813,0.03681672
121,5.75,1.94,0.274,-0.15,67.18,0.223,0.03168,0.23411539,0.011747864,-1.3728402,0.2553704,1.628210608296585,4.582105,-0.8660789,1.9364893,2.802568243643188,12.764851,-1.4538463,-6.170401,4.716554796343994,14.809295,0.0030384944,-0.011271707,0.0143102011822813,0.03681672
121,5.75,1.94,0.274,-0.15,82.18,0.1756,0.03403,0.18703243,0.013314192,-1.3728402,0.2553704,1.628210608296585,4.582105,-0.8660789,1.9364893,2.802568243643188,12.764851,-1.4538463,-6.170401,4.716554796343994,14.809295,0.0030384944,-0.011271707,0.0143102011822813,0.03681672
121,5.75,1.94,0.274,-0.15,97.2,0.1691,0.02726,0.15110381,0.015052601,-1.3728402,0.2553704,1.628210608296585,4.582105,-0.8660789,1.9364893,2.802568243643188,12.764851,-1.4538463,-6.170401,4.716554796343994,14.809295,0.0030384944,-0.011271707,0.0143102011822813,0.03681672
121,5.75,1.94,0.274,-0.15,112.24,0.1368,0.03764,0.12458776,0.016453717,-1.3728402,0.2553704,1.628210608296585,4.582105,-0.8660789,1.9364893,2.802568243643188,12.764851,-1.4538463,-6.170401,4.716554796343994,14.809295,0.0030384944,-0.011271707,0.0143102011822813,0.03681672
121,5.75,1.94,0.274,-0.15,127.28,0.0,0.0,0.10562932,0.017465962,-1.3728402,0.2553704,1.628210608296585,4.582105,-0.8660789,1.9364893,2.802568243643188,12.764851,-1.4538463,-6.170401,4.716554796343994,14.809295,0.0030384944,-0.011271707,0.0143102011822813,0.03681672
121,5.75,1.94,0.274,-0.15,142.33,0.0,0.0,0.092664614,0.018151758,-1.3728402,0.2553704,1.628210608296585,4.582105,-0.8660789,1.9364893,2.802568243643188,12.764851,-1.4538463,-6.170401,4.716554796343994,14.809295,0.0030384944,-0.011271707,0.0143102011822813,0.03681672
121,5.75,1.94,0.274,-0.15,157.4,0.0,0.0,0.0845873,0.018574893,-1.3728402,0.2553704,1.628210608296585,4.582105,-0.8660789,1.9364893,2.802568243643188,12.764851,-1.4538463,-6.170401,4.716554796343994,14.809295,0.0030384944,-0.011271707,0.0143102011822813,0.03681672
121,5.75,1.94,0.274,-0.15,172.46,0.0,0.0,0.080718055,0.0187765,-1.3728402,0.2553704,1.628210608296585,4.582105,-0.8660789,1.9364893,2.802568243643188,12.764851,-1.4538463,-6.170401,4.716554796343994,14.809295,0.0030384944,-0.011271707,0.0143102011822813,0.03681672
121,5.75,1.94,0.274,-0.15,187.54,0.0,0.0,0.080718055,0.0187765,-1.3728402,0.2553704,1.628210608296585,4.582105,-0.8660789,1.9364893,2.802568243643188,12.764851,-1.4538463,-6.170401,4.716554796343994,14.809295,0.0030384944,-0.011271707,0.0143102011822813,0.03681672
121,5.75,1.94,0.274,-0.15,202.6,0.0,0.0,0.0845873,0.018574895,-1.3728402,0.2553704,1.628210608296585,4.582105,-0.8660789,1.9364893,2.802568243643188,12.764851,-1.4538463,-6.170401,4.716554796343994,14.809295,0.0030384944,-0.011271707,0.0143102011822813,0.03681672
121,5.75,1.94,0.274,-0.15,217.67,0.0,0.0,0.0926646,0.018151758,-1.3728402,0.2553704,1.628210608296585,4.582105,-0.8660789,1.9364893,2.802568243643188,12.764851,-1.4538463,-6.170401,4.716554796343994,14.809295,0.0030384944,-0.011271707,0.0143102011822813,0.03681672
121,5.75,1.94,0.274,-0.15,232.72,0.0,0.0,0.10562932,0.017465962,-1.3728402,0.2553704,1.628210608296585,4.582105,-0.8660789,1.9364893,2.802568243643188,12.764851,-1.4538463,-6.170401,4.716554796343994,14.809295,0.0030384944,-0.011271707,0.0143102011822813,0.03681672
121,5.75,1.94,0.274,-0.15,247.76,0.1482,0.0601,0.12458776,0.01645372,-1.3728402,0.2553704,1.628210608296585,4.582105,-0.8660789,1.9364893,2.802568243643188,12.764851,-1.4538463,-6.170401,4.716554796343994,14.809295,0.0030384944,-0.011271707,0.0143102011822813,0.03681672
121,5.75,1.94,0.274,-0.15,262.8,0.1245,0.0296,0.1511038,0.015052603,-1.3728402,0.2553704,1.628210608296585,4.582105,-0.8660789,1.9364893,2.802568243643188,12.764851,-1.4538463,-6.170401,4.716554796343994,14.809295,0.0030384944,-0.011271707,0.0143102011822813,0.03681672
121,5.75,1.94,0.274,-0.15,277.82,0.1916,0.02737,0.1870324,0.013314192,-1.3728402,0.2553704,1.628210608296585,4.582105,-0.8660789,1.9364893,2.802568243643188,12.764851,-1.4538463,-6.170401,4.716554796343994,14.809295,0.0030384944,-0.011271707,0.0143102011822813,0.03681672
121,5.75,1.94,0.274,-0.15,292.82,0.2161,0.03334,0.23411559,0.011747862,-1.3728402,0.2553704,1.628210608296585,4.582105,-0.8660789,1.9364893,2.802568243643188,12.764851,-1.4538463,-6.170401,4.716554796343994,14.809295,0.0030384944,-0.011271707,0.0143102011822813,0.03681672
121,5.75,1.94,0.274,-0.15,307.81,0.2956,0.03667,0.29266685,0.011868163,-1.3728402,0.2553704,1.628210608296585,4.582105,-0.8660789,1.9364893,2.802568243643188,12.764851,-1.4538463,-6.170401,4.716554796343994,14.809295,0.0030384944,-0.011271707,0.0143102011822813,0.03681672
121,5.75,1.94,0.274,-0.15,322.77,0.3959,0.0454,0.3586738,0.015038903,-1.3728402,0.2553704,1.628210608296585,4.582105,-0.8660789,1.9364893,2.802568243643188,12.764851,-1.4538463,-6.170401,4.716554796343994,14.809295,0.0030384944,-0.011271707,0.0143102011822813,0.03681672
121,5.75,1.94,0.274,-0.15,337.69,0.4719,0.04965,0.42052755,0.019871648,-1.3728402,0.2553704,1.628210608296585,4.582105,-0.8660789,1.9364893,2.802568243643188,12.764851,-1.4538463,-6.170401,4.716554796343994,14.809295,0.0030384944,-0.011271707,0.0143102011822813,0.03681672
121,5.75,1.94,0.274,-0.15,352.57,0.4457,0.06716,0.45946187,0.023414284,-1.3728402,0.2553704,1.628210608296585,4.582105,-0.8660789,1.9364893,2.802568243643188,12.764851,-1.4538463,-6.170401,4.716554796343994,14.809295,0.0030384944,-0.011271707,0.0143102011822813,0.03681672
122,5.75,1.94,0.274,-0.2,7.39,0.4953,0.04815,0.49506852,0.025793556,-4.15761,-6.868744,2.711133896484375,9.875372,-11.413685,-27.995726,16.582040631713866,43.899826,12.19262,25.085585,12.89296464050293,40.133762,0.030403906,0.05168852,0.0212846123751583,0.07811659
122,5.75,1.94,0.274,-0.2,22.22,0.401,0.04101,0.42666474,0.020041022,-4.15761,-6.868744,2.711133896484375,9.875372,-11.413685,-27.995726,16.582040631713866,43.899826,12.19262,25.085585,12.89296464050293,40.133762,0.030403906,0.05168852,0.0212846123751583,0.07811659
122,5.75,1.94,0.274,-0.2,37.12,0.3268,0.03793,0.33124748,0.013535067,-4.15761,-6.868744,2.711133896484375,9.875372,-11.413685,-27.995726,16.582040631713866,43.899826,12.19262,25.085585,12.89296464050293,40.133762,0.030403906,0.05168852,0.0212846123751583,0.07811659
122,5.75,1.94,0.274,-0.2,52.09,0.2833,0.0331,0.24485508,0.010272547,-4.15761,-6.868744,2.711133896484375,9.875372,-11.413685,-27.995726,16.582040631713866,43.899826,12.19262,25.085585,12.89296464050293,40.133762,0.030403906,0.05168852,0.0212846123751583,0.07811659
122,5.75,1.94,0.274,-0.2,67.1,0.1406,0.02278,0.17984968,0.009665766,-4.15761,-6.868744,2.711133896484375,9.875372,-11.413685,-27.995726,16.582040631713866,43.899826,12.19262,25.085585,12.89296464050293,40.133762,0.030403906,0.05168852,0.0212846123751583,0.07811659
122,5.75,1.94,0.274,-0.2,82.12,0.1282,0.02619,0.13484026,0.009658182,-4.15761,-6.868744,2.711133896484375,9.875372,-11.413685,-27.995726,16.582040631713866,43.899826,12.19262,25.085585,12.89296464050293,40.133762,0.030403906,0.05168852,0.0212846123751583,0.07811659
122,5.75,1.94,0.274,-0.2,97.16,0.1173,0.034,0.104743294,0.009801393,-4.15761,-6.868744,2.711133896484375,9.875372,-11.413685,-27.995726,16.582040631713866,43.899826,12.19262,25.085585,12.89296464050293,40.133762,0.030403906,0.05168852,0.0212846123751583,0.07811659
122,5.75,1.94,0.274,-0.2,112.21,0.0964,0.02511,0.08498147,0.010325188,-4.15761,-6.868744,2.711133896484375,9.875372,-11.413685,-27.995726,16.582040631713866,43.899826,12.19262,25.085585,12.89296464050293,40.133762,0.030403906,0.05168852,0.0212846123751583,0.07811659
122,5.75,1.94,0.274,-0.2,127.26,0.0718,0.02067,0.072211795,0.011250213,-4.15761,-6.868744,2.711133896484375,9.875372,-11.413685,-27.995726,16.582040631713866,43.899826,12.19262,25.085585,12.89296464050293,40.133762,0.030403906,0.05168852,0.0212846123751583,0.07811659
122,5.75,1.94,0.274,-0.2,142.32,0.0,0.0,0.06419052,0.012318331,-4.15761,-6.868744,2.711133896484375,9.875372,-11.413685,-27.995726,16.582040631713866,43.899826,12.19262,25.085585,12.89296464050293,40.133762,0.030403906,0.05168852,0.0212846123751583,0.07811659
122,5.75,1.94,0.274,-0.2,157.39,0.0689,0.04771,0.059512295,0.013218304,-4.15761,-6.868744,2.711133896484375,9.875372,-11.413685,-27.995726,16.582040631713866,43.899826,12.19262,25.085585,12.89296464050293,40.133762,0.030403906,0.05168852,0.0212846123751583,0.07811659
122,5.75,1.94,0.274,-0.2,172.46,0.0,0.0,0.05736125,0.013723876,-4.15761,-6.868744,2.711133896484375,9.875372,-11.413685,-27.995726,16.582040631713866,43.899826,12.19262,25.085585,12.89296464050293,40.133762,0.030403906,0.05168852,0.0212846123751583,0.07811659
122,5.75,1.94,0.274,-0.2,187.54,0.0769,0.06749,0.05736125,0.013723876,-4.15761,-6.868744,2.711133896484375,9.875372,-11.413685,-27.995726,16.582040631713866,43.899826,12.19262,25.085585,12.89296464050293,40.133762,0.030403906,0.05168852,0.0212846123751583,0.07811659
122,5.75,1.94,0.274,-0.2,202.61,0.0741,0.02988,0.0595123,0.013218304,-4.15761,-6.868744,2.711133896484375,9.875372,-11.413685,-27.995726,16.582040631713866,43.899826,12.19262,25.085585,12.89296464050293,40.133762,0.030403906,0.05168852,0.0212846123751583,0.07811659
122,5.75,1.94,0.274,-0.2,217.68,0.0586,0.025,0.06419051,0.012318343,-4.15761,-6.868744,2.711133896484375,9.875372,-11.413685,-27.995726,16.582040631713866,43.899826,12.19262,25.085585,12.89296464050293,40.133762,0.030403906,0.05168852,0.0212846123751583,0.07811659
122,5.75,1.94,0.274,-0.2,232.74,0.0794,0.03241,0.072211795,0.011250213,-4.15761,-6.868744,2.711133896484375,9.875372,-11.413685,-27.995726,16.582040631713866,43.899826,12.19262,25.085585,12.89296464050293,40.133762,0.030403906,0.05168852,0.0212846123751583,0.07811659
122,5.75,1.94,0.274,-0.2,247.79,0.0625,0.01401,0.08498147,0.010325187,-4.15761,-6.868744,2.711133896484375,9.875372,-11.413685,-27.995726,16.582040631713866,43.899826,12.19262,25.085585,12.89296464050293,40.133762,0.030403906,0.05168852,0.0212846123751583,0.07811659
122,5.75,1.94,0.274,-0.2,262.84,0.0907,0.02038,0.10474329,0.009801397,-4.15761,-6.868744,2.711133896484375,9.875372,-11.413685,-27.995726,16.582040631713866,43.899826,12.19262,25.085585,12.89296464050293,40.133762,0.030403906,0.05168852,0.0212846123751583,0.07811659
122,5.75,1.94,0.274,-0.2,277.88,0.1277,0.02744,0.13484016,0.00965816,-4.15761,-6.868744,2.711133896484375,9.875372,-11.413685,-27.995726,16.582040631713866,43.899826,12.19262,25.085585,12.89296464050293,40.133762,0.030403906,0.05168852,0.0212846123751583,0.07811659
122,5.75,1.94,0.274,-0.2,292.9,0.1568,0.02496,0.17984967,0.009665785,-4.15761,-6.868744,2.711133896484375,9.875372,-11.413685,-27.995726,16.582040631713866,43.899826,12.19262,25.085585,12.89296464050293,40.133762,0.030403906,0.05168852,0.0212846123751583,0.07811659
122,5.75,1.94,0.274,-0.2,307.91,0.24,0.03536,0.24485508,0.010272547,-4.15761,-6.868744,2.711133896484375,9.875372,-11.413685,-27.995726,16.582040631713866,43.899826,12.19262,25.085585,12.89296464050293,40.133762,0.030403906,0.05168852,0.0212846123751583,0.07811659
122,5.75,1.94,0.274,-0.2,322.88,0.3524,0.03804,0.33124748,0.013535067,-4.15761,-6.868744,2.711133896484375,9.875372,-11.413685,-27.995726,16.582040631713866,43.899826,12.19262,25.085585,12.89296464050293,40.133762,0.030403906,0.05168852,0.0212846123751583,0.07811659
122,5.75,1.94,0.274,-0.2,337.78,0.4428,0.04116,0.42666447,0.020041008,-4.15761,-6.868744,2.711133896484375,9.875372,-11.413685,-27.995726,16.582040631713866,43.899826,12.19262,25.085585,12.89296464050293,40.133762,0.030403906,0.05168852,0.0212846123751583,0.07811659
122,5.75,1.94,0.274,-0.2,352.61,0.482,0.04575,0.49506852,0.025793552,-4.15761,-6.868744,2.711133896484375,9.875372,-11.413685,-27.995726,16.582040631713866,43.899826,12.19262,25.085585,12.89296464050293,40.133762,0.030403906,0.05168852,0.0212846123751583,0.07811659
