set,k,QQ,x_b,t,phi_x,F,sigmaF,Mean F Prediction,Std Dev Prediction,ReH,ReH_pred,ReH_res,ReH_std,ReE,ReE_pred,ReE_res,ReE_std,ReHt,ReHt_pred,ReHt_res,ReHt_std,dvcs,dvcs_pred,dvcs_res,dvcs_std
122,5.75,1.94,0.274,-0.2,307.91,0.24,0.03536,0.24527477,0.009821955,-4.15761,-4.0143275,0.1432824739074707,5.425228,-11.413685,-13.10727,1.6935852407836922,19.927795,12.19262,12.652877,0.4602568539428713,20.953083,0.030403906,0.027353838,0.0030500679138717,0.042913407
122,5.75,1.94,0.274,-0.2,322.88,0.3524,0.03804,0.33075336,0.012153195,-4.15761,-4.0143275,0.1432824739074707,5.425228,-11.413685,-13.10727,1.6935852407836922,19.927795,12.19262,12.652877,0.4602568539428713,20.953083,0.030403906,0.027353838,0.0030500679138717,0.042913407
122,5.75,1.94,0.274,-0.2,337.78,0.4428,0.04116,0.4246919,0.016307378,-4.15761,-4.0143275,0.1432824739074707,5.425228,-11.413685,-13.10727,1.6935852407836922,19.927795,12.19262,12.652877,0.4602568539428713,20.953083,0.030403906,0.027353838,0.0030500679138717,0.042913407
122,5.75,1.94,0.274,-0.2,352.61,0.482,0.04575,0.49185857,0.019903393,-4.15761,-4.0143275,0.1432824739074707,5.425228,-11.413685,-13.10727,1.6935852407836922,19.927795,12.19262,12.652877,0.4602568539428713,20.953083,0.030403906,0.027353838,0.0030500679138717,0.042913407
123,5.75,1.94,0.274,-0.26,7.47,0.45,0.05372,0.47561553,0.017284177,0.38195065,0.73268706,0.3507364060646057,4.7824545,2.5475278,2.1043499,0.4431779483917237,9.6923685,-8.162872,-8.39047,0.2275975510864256,18.943691,-0.0021180674,-0.0035750684,0.0014570010328377,0.036285438
123,5.75,1.94,0.274,-0.26,22.11,0.3698,0.03543,0.3866231,0.012265137,0.38195065,0.73268706,0.3507364060646057,4.7824545,2.5475278,2.1043499,0.4431779483917237,9.6923685,-8.162872,-8.39047,0.2275975510864256,18.943691,-0.0021180674,-0.0035750684,0.0014570010328377,0.036285438
123,5.75,1.94,0.274,-0.26,37.0,0.2619,0.02482,0.27951536,0.007963487,0.38195065,0.73268706,0.3507364060646057,4.7824545,2.5475278,2.1043499,0.4431779483917237,9.6923685,-8.162872,-8.39047,0.2275975510864256,18.943691,-0.0021180674,-0.0035750684,0.0014570010328377,0.036285438
123,5.75,1.94,0.274,-0.26,51.99,0.2121,0.02433,0.19667372,0.006934192,0.38195065,0.73268706,0.3507364060646057,4.7824545,2.5475278,2.1043499,0.4431779483917237,9.6923685,-8.162872,-8.39047,0.2275975510864256,18.943691,-0.0021180674,-0.0035750684,0.0014570010328377,0.036285438
123,5.75,1.94,0.274,-0.26,67.02,0.1333,0.0166,0.14121313,0.007071237,0.38195065,0.73268706,0.3507364060646057,4.7824545,2.5475278,2.1043499,0.4431779483917237,9.6923685,-8.162872,-8.39047,0.2275975510864256,18.943691,-0.0021180674,-0.0035750684,0.0014570010328377,0.036285438
123,5.75,1.94,0.274,-0.26,82.07,0.0994,0.02169,0.105310224,0.0071355905,0.38195065,0.73268706,0.3507364060646057,4.7824545,2.5475278,2.1043499,0.4431779483917237,9.6923685,-8.162872,-8.39047,0.2275975510864256,18.943691,-0.0021180674,-0.0035750684,0.0014570010328377,0.036285438
123,5.75,1.94,0.274,-0.26,97.12,0.0682,0.01287,0.08198219,0.0071730716,0.38195065,0.73268706,0.3507364060646057,4.7824545,2.5475278,2.1043499,0.4431779483917237,9.6923685,-8.162872,-8.39047,0.2275975510864256,18.943691,-0.0021180674,-0.0035750684,0.0014570010328377,0.036285438
123,5.75,1.94,0.274,-0.26,112.19,0.0752,0.02028,0.06661689,0.007362505,0.38195065,0.73268706,0.3507364060646057,4.7824545,2.5475278,2.1043499,0.4431779483917237,9.6923685,-8.162872,-8.39047,0.2275975510864256,18.943691,-0.0021180674,-0.0035750684,0.0014570010328377,0.036285438
123,5.75,1.94,0.274,-0.26,127.25,0.0733,0.02737,0.056475427,0.0077193505,0.38195065,0.73268706,0.3507364060646057,4.7824545,2.5475278,2.1043499,0.4431779483917237,9.6923685,-8.162872,-8.39047,0.2275975510864256,18.943691,-0.0021180674,-0.0035750684,0.0014570010328377,0.036285438
123,5.75,1.94,0.274,-0.26,142.31,0.0696,0.0575,0.049904693,0.008139566,0.38195065,0.73268706,0.3507364060646057,4.7824545,2.5475278,2.1043499,0.4431779483917237,9.6923685,-8.162872,-8.39047,0.2275975510864256,18.943691,-0.0021180674,-0.0035750684,0.0014570010328377,0.036285438
123,5.75,1.94,0.274,-0.26,157.39,0.0,0.0,0.0459469,0.008497984,0.38195065,0.73268706,0.3507364060646057,4.7824545,2.5475278,2.1043499,0.4431779483917237,9.6923685,-8.162872,-8.39047,0.2275975510864256,18.943691,-0.0021180674,-0.0035750684,0.0014570010328377,0.036285438
123,5.75,1.94,0.274,-0.26,172.46,0.0,0.0,0.044086214,0.008700517,0.38195065,0.73268706,0.3507364060646057,4.7824545,2.5475278,2.1043499,0.4431779483917237,9.6923685,-8.162872,-8.39047,0.2275975510864256,18.943691,-0.0021180674,-0.0035750684,0.0014570010328377,0.036285438
123,5.75,1.94,0.274,-0.26,187.54,0.0,0.0,0.044086218,0.008700515,0.38195065,0.73268706,0.3507364060646057,4.7824545,2.5475278,2.1043499,0.4431779483917237,9.6923685,-8.162872,-8.39047,0.2275975510864256,18.943691,-0.0021180674,-0.0035750684,0.0014570010328377,0.036285438
123,5.75,1.94,0.274,-0.26,202.61,0.0,0.0,0.0459469,0.008497984,0.38195065,0.73268706,0.3507364060646057,4.7824545,2.5475278,2.1043499,0.4431779483917237,9.6923685,-8.162872,-8.39047,0.2275975510864256,18.943691,-0.0021180674,-0.0035750684,0.0014570010328377,0.036285438
123,5.75,1.94,0.274,-0.26,217.69,0.0,0.0,0.049904693,0.008139565,0.38195065,0.73268706,0.3507364060646057,4.7824545,2.5475278,2.1043499,0.4431779483917237,9.6923685,-8.162872,-8.39047,0.2275975510864256,18.943691,-0.0021180674,-0.0035750684,0.0014570010328377,0.036285438
123,5.75,1.94,0.274,-0.26,232.75,0.033,0.01876,0.056475427,0.0077193505,0.38195065,0.73268706,0.3507364060646057,4.7824545,2.5475278,2.1043499,0.4431779483917237,9.6923685,-8.162872,-8.39047,0.2275975510864256,18.943691,-0.0021180674,-0.0035750684,0.0014570010328377,0.036285438
123,5.75,1.94,0.274,-0.26,247.81,0.0399,0.01745,0.066616856,0.0073625077,0.38195065,0.73268706,0.3507364060646057,4.7824545,2.5475278,2.1043499,0.4431779483917237,9.6923685,-8.162872,-8.39047,0.2275975510864256,18.943691,-0.0021180674,-0.0035750684,0.0014570010328377,0.036285438
123,5.75,1.94,0.274,-0.26,262.88,0.0621,0.02183,0.08198219,0.0071730707,0.38195065,0.73268706,0.3507364060646057,4.7824545,2.5475278,2.1043499,0.4431779483917237,9.6923685,-8.162872,-8.39047,0.2275975510864256,18.943691,-0.0021180674,-0.0035750684,0.0014570010328377,0.036285438
123,5.75,1.94,0.274,-0.26,277.93,0.1124,0.01573,0.105310135,0.0071355836,0.38195065,0.73268706,0.3507364060646057,4.7824545,2.5475278,2.1043499,0.4431779483917237,9.6923685,-8.162872,-8.39047,0.2275975510864256,18.943691,-0.0021180674,-0.0035750684,0.0014570010328377,0.036285438
123,5.75,1.94,0.274,-0.26,292.98,0.1663,0.03315,0.14121313,0.00707124,0.38195065,0.73268706,0.3507364060646057,4.7824545,2.5475278,2.1043499,0.4431779483917237,9.6923685,-8.162872,-8.39047,0.2275975510864256,18.943691,-0.0021180674,-0.0035750684,0.0014570010328377,0.036285438
123,5.75,1.94,0.274,-0.26,308.01,0.2173,0.03418,0.19667368,0.006934188,0.38195065,0.73268706,0.3507364060646057,4.7824545,2.5475278,2.1043499,0.4431779483917237,9.6923685,-8.162872,-8.39047,0.2275975510864256,18.943691,-0.0021180674,-0.0035750684,0.0014570010328377,0.036285438
123,5.75,1.94,0.274,-0.26,323.0,0.2853,0.0304,0.2795151,0.007963488,0.38195065,0.73268706,0.3507364060646057,4.7824545,2.5475278,2.1043499,0.4431779483917237,9.6923685,-8.162872,-8.39047,0.2275975510864256,18.943691,-0.0021180674,-0.0035750684,0.0014570010328377,0.036285438
123,5.75,1.94,0.274,-0.26,337.89,0.4111,0.03584,0.3866231,0.012265137,0.38195065,0.73268706,0.3507364060646057,4.7824545,2.5475278,2.1043499,0.4431779483917237,9.6923685,-8.162872,-8.39047,0.2275975510864256,18.943691,-0.0021180674,-0.0035750684,0.0014570010328377,0.036285438
123,5.75,1.94,0.274,-0.26,352.53,0.4757,0.0401,0.47561553,0.01728418,0.38195065,0.73268706,0.3507364060646057,4.7824545,2.5475278,2.1043499,0.4431779483917237,9.6923685,-8.162872,-8.39047,0.2275975510864256,18.943691,-0.0021180674,-0.0035750684,0.0014570010328377,0.036285438
124,5.75,1.94,0.275,-0.34,7.9,0.5178,0.06862,0.52325946,0.029867664,-4.9619403,-4.687566,0.2743744964721681,7.689385,-6.081958,-6.2484674,0.1665094453735349,11.280304,18.995333,18.490742,0.5045912702636706,32.127117,0.040806998,0.03852655,0.0022804480646591,0.05277551
124,5.75,1.94,0.275,-0.34,22.4,0.3707,0.03305,0.3639842,0.016345017,-4.9619403,-4.687566,0.2743744964721681,7.689385,-6.081958,-6.2484674,0.1665094453735349,11.280304,18.995333,18.490742,0.5045912702636706,32.127117,0.040806998,0.03852655,0.0022804480646591,0.05277551
124,5.75,1.94,0.275,-0.34,36.83,0.2025,0.02407,0.22267953,0.008315967,-4.9619403,-4.687566,0.2743744964721681,7.689385,-6.081958,-6.2484674,0.1665094453735349,11.280304,18.995333,18.490742,0.5045912702636706,32.127117,0.040806998,0.03852655,0.0022804480646591,0.05277551
124,5.75,1.94,0.275,-0.34,51.88,0.1272,0.0158,0.13449945,0.0075743343,-4.9619403,-4.687566,0.2743744964721681,7.689385,-6.081958,-6.2484674,0.1665094453735349,11.280304,18.995333,18.490742,0.5045912702636706,32.127117,0.040806998,0.03852655,0.0022804480646591,0.05277551
124,5.75,1.94,0.275,-0.34,66.95,0.0933,0.01139,0.08651575,0.0070762187,-4.9619403,-4.687566,0.2743744964721681,7.689385,-6.081958,-6.2484674,0.1665094453735349,11.280304,18.995333,18.490742,0.5045912702636706,32.127117,0.040806998,0.03852655,0.0022804480646591,0.05277551
124,5.75,1.94,0.275,-0.34,82.02,0.061,0.01033,0.06041502,0.0058722747,-4.9619403,-4.687566,0.2743744964721681,7.689385,-6.081958,-6.2484674,0.1665094453735349,11.280304,18.995333,18.490742,0.5045912702636706,32.127117,0.040806998,0.03852655,0.0022804480646591,0.05277551
124,5.75,1.94,0.275,-0.34,97.09,0.0382,0.01544,0.045953546,0.0051323758,-4.9619403,-4.687566,0.2743744964721681,7.689385,-6.081958,-6.2484674,0.1665094453735349,11.280304,18.995333,18.490742,0.5045912702636706,32.127117,0.040806998,0.03852655,0.0022804480646591,0.05277551
124,5.75,1.94,0.275,-0.34,112.16,0.0355,0.01168,0.03781395,0.0056360834,-4.9619403,-4.687566,0.2743744964721681,7.689385,-6.081958,-6.2484674,0.1665094453735349,11.280304,18.995333,18.490742,0.5045912702636706,32.127117,0.040806998,0.03852655,0.0022804480646591,0.05277551
124,5.75,1.94,0.275,-0.34,127.24,0.0221,0.02084,0.033202514,0.0069340323,-4.9619403,-4.687566,0.2743744964721681,7.689385,-6.081958,-6.2484674,0.1665094453735349,11.280304,18.995333,18.490742,0.5045912702636706,32.127117,0.040806998,0.03852655,0.0022804480646591,0.05277551
124,5.75,1.94,0.275,-0.34,142.31,0.0,0.0,0.030623024,0.008295458,-4.9619403,-4.687566,0.2743744964721681,7.689385,-6.081958,-6.2484674,0.1665094453735349,11.280304,18.995333,18.490742,0.5045912702636706,32.127117,0.040806998,0.03852655,0.0022804480646591,0.05277551
124,5.75,1.94,0.275,-0.34,157.39,0.0,0.0,0.029252745,0.009336268,-4.9619403,-4.687566,0.2743744964721681,7.689385,-6.081958,-6.2484674,0.1665094453735349,11.280304,18.995333,18.490742,0.5045912702636706,32.127117,0.040806998,0.03852655,0.0022804480646591,0.05277551
124,5.75,1.94,0.275,-0.34,172.46,0.0,0.0,0.028661681,0.009888152,-4.9619403,-4.687566,0.2743744964721681,7.689385,-6.081958,-6.2484674,0.1665094453735349,11.280304,18.995333,18.490742,0.5045912702636706,32.127117,0.040806998,0.03852655,0.0022804480646591,0.05277551
124,5.75,1.94,0.275,-0.34,187.54,0.0,0.0,0.028661681,0.009888152,-4.9619403,-4.687566,0.2743744964721681,7.689385,-6.081958,-6.2484674,0.1665094453735349,11.280304,18.995333,18.490742,0.5045912702636706,32.127117,0.040806998,0.03852655,0.0022804480646591,0.05277551
124,5.75,1.94,0.275,-0.34,202.61,0.0,0.0,0.029252736,0.009336262,-4.9619403,-4.687566,0.2743744964721681,7.689385,-6.081958,-6.2484674,0.1665094453735349,11.280304,18.995333,18.490742,0.5045912702636706,32.127117,0.040806998,0.03852655,0.0022804480646591,0.05277551
124,5.75,1.94,0.275,-0.34,217.69,0.0,0.0,0.030623019,0.008295462,-4.9619403,-4.687566,0.2743744964721681,7.689385,-6.081958,-6.2484674,0.1665094453735349,11.280304,18.995333,18.490742,0.5045912702636706,32.127117,0.040806998,0.03852655,0.0022804480646591,0.05277551
124,5.75,1.94,0.275,-0.34,232.76,0.0512,0.02723,0.033202514,0.0069340314,-4.9619403,-4.687566,0.2743744964721681,7.689385,-6.081958,-6.2484674,0.1665094453735349,11.280304,18.995333,18.490742,0.5045912702636706,32.127117,0.040806998,0.03852655,0.0022804480646591,0.05277551
124,5.75,1.94,0.275,-0.34,247.84,0.0339,0.01388,0.037813935,0.005636082,-4.9619403,-4.687566,0.2743744964721681,7.689385,-6.081958,-6.2484674,0.1665094453735349,11.280304,18.995333,18.490742,0.5045912702636706,32.127117,0.040806998,0.03852655,0.0022804480646591,0.05277551
124,5.75,1.94,0.275,-0.34,262.91,0.0618,0.01884,0.045953527,0.005132377,-4.9619403,-4.687566,0.2743744964721681,7.689385,-6.081958,-6.2484674,0.1665094453735349,11.280304,18.995333,18.490742,0.5045912702636706,32.127117,0.040806998,0.03852655,0.0022804480646591,0.05277551
124,5.75,1.94,0.275,-0.34,277.98,0.0704,0.01126,0.06041502,0.0058722747,-4.9619403,-4.687566,0.2743744964721681,7.689385,-6.081958,-6.2484674,0.1665094453735349,11.280304,18.995333,18.490742,0.5045912702636706,32.127117,0.040806998,0.03852655,0.0022804480646591,0.05277551
124,5.75,1.94,0.275,-0.34,293.05,0.1013,0.01437,0.086515635,0.0070762006,-4.9619403,-4.687566,0.2743744964721681,7.689385,-6.081958,-6.2484674,0.1665094453735349,11.280304,18.995333,18.490742,0.5045912702636706,32.127117,0.040806998,0.03852655,0.0022804480646591,0.05277551
124,5.75,1.94,0.275,-0.34,308.12,0.1347,0.02566,0.13449942,0.0075743627,-4.9619403,-4.687566,0.2743744964721681,7.689385,-6.081958,-6.2484674,0.1665094453735349,11.280304,18.995333,18.490742,0.5045912702636706,32.127117,0.040806998,0.03852655,0.0022804480646591,0.05277551
124,5.75,1.94,0.275,-0.34,323.17,0.218,0.02677,0.22267967,0.008315978,-4.9619403,-4.687566,0.2743744964721681,7.689385,-6.081958,-6.2484674,0.1665094453735349,11.280304,18.995333,18.490742,0.5045912702636706,32.127117,0.040806998,0.03852655,0.0022804480646591,0.05277551
124,5.75,1.94,0.275,-0.34,337.6,0.3271,0.03699,0.36398384,0.016345022,-4.9619403,-4.687566,0.2743744964721681,7.689385,-6.081958,-6.2484674,0.1665094453735349,11.280304,18.995333,18.490742,0.5045912702636706,32.127117,0.040806998,0.03852655,0.0022804480646591,0.05277551
124,5.75,1.94,0.275,-0.34,352.1,0.5466,0.05146,0.52325946,0.029867664,-4.9619403,-4.687566,0.2743744964721681,7.689385,-6.081958,-6.2484674,0.1665094453735349,11.280304,18.995333,18.490742,0.5045912702636706,32.127117,0.040806998,0.03852655,0.0022804480646591,0.05277551
125,5.75,1.94,0.275,-0.45,9.6,0.0,0.0,0.5679242,0.050871078,1.2310663,0.07447449,1.1565918088210103,1.1604711,3.1682928,0.50316536,2.6651274357345582,2.171147,-7.762417,-1.3339536,6.428463380996704,4.3518047,0.0037829746,0.013143517,0.0093605424769691,0.007860793
125,5.75,1.94,0.275,-0.45,23.78,0.2723,0.03657,0.30381054,0.022614347,1.2310663,0.07447449,1.1565918088210103,1.1604711,3.1682928,0.50316536,2.6651274357345582,2.171147,-7.762417,-1.3339536,6.428463380996704,4.3518047,0.0037829746,0.013143517,0.0093605424769691,0.007860793
125,5.75,1.94,0.275,-0.45,36.63,0.1771,0.01754,0.1702486,0.00914562,1.2310663,0.07447449,1.1565918088210103,1.1604711,3.1682928,0.50316536,2.6651274357345582,2.171147,-7.762417,-1.3339536,6.428463380996704,4.3518047,0.0037829746,0.013143517,0.0093605424769691,0.007860793
125,5.75,1.94,0.275,-0.45,51.76,0.0984,0.01054,0.096538074,0.0033027502,1.2310663,0.07447449,1.1565918088210103,1.1604711,3.1682928,0.50316536,2.6651274357345582,2.171147,-7.762417,-1.3339536,6.428463380996704,4.3518047,0.0037829746,0.013143517,0.0093605424769691,0.007860793
125,5.75,1.94,0.275,-0.45,66.87,0.0628,0.01135,0.06216792,0.002690628,1.2310663,0.07447449,1.1565918088210103,1.1604711,3.1682928,0.50316536,2.6651274357345582,2.171147,-7.762417,-1.3339536,6.428463380996704,4.3518047,0.0037829746,0.013143517,0.0093605424769691,0.007860793
125,5.75,1.94,0.275,-0.45,81.97,0.0461,0.01369,0.044634163,0.0029637886,1.2310663,0.07447449,1.1565918088210103,1.1604711,3.1682928,0.50316536,2.6651274357345582,2.171147,-7.762417,-1.3339536,6.428463380996704,4.3518047,0.0037829746,0.013143517,0.0093605424769691,0.007860793
125,5.75,1.94,0.275,-0.45,97.06,0.026,0.01026,0.035012577,0.003075018,1.2310663,0.07447449,1.1565918088210103,1.1604711,3.1682928,0.50316536,2.6651274357345582,2.171147,-7.762417,-1.3339536,6.428463380996704,4.3518047,0.0037829746,0.013143517,0.0093605424769691,0.007860793
125,5.75,1.94,0.275,-0.45,112.14,0.0346,0.0139,0.029436976,0.0031085494,1.2310663,0.07447449,1.1565918088210103,1.1604711,3.1682928,0.50316536,2.6651274357345582,2.171147,-7.762417,-1.3339536,6.428463380996704,4.3518047,0.0037829746,0.013143517,0.0093605424769691,0.007860793
125,5.75,1.94,0.275,-0.45,127.22,0.0,0.0,0.026091808,0.003140013,1.2310663,0.07447449,1.1565918088210103,1.1604711,3.1682928,0.50316536,2.6651274357345582,2.171147,-7.762417,-1.3339536,6.428463380996704,4.3518047,0.0037829746,0.013143517,0.0093605424769691,0.007860793
125,5.75,1.94,0.275,-0.45,142.31,0.0,0.0,0.024074215,0.0031834606,1.2310663,0.07447449,1.1565918088210103,1.1604711,3.1682928,0.50316536,2.6651274357345582,2.171147,-7.762417,-1.3339536,6.428463380996704,4.3518047,0.0037829746,0.013143517,0.0093605424769691,0.007860793
125,5.75,1.94,0.275,-0.45,157.37,0.0,0.0,0.022922229,0.0032261626,1.2310663,0.07447449,1.1565918088210103,1.1604711,3.1682928,0.50316536,2.6651274357345582,2.171147,-7.762417,-1.3339536,6.428463380996704,4.3518047,0.0037829746,0.013143517,0.0093605424769691,0.007860793
125,5.75,1.94,0.275,-0.45,172.45,0.0,0.0,0.022395078,0.003252294,1.2310663,0.07447449,1.1565918088210103,1.1604711,3.1682928,0.50316536,2.6651274357345582,2.171147,-7.762417,-1.3339536,6.428463380996704,4.3518047,0.0037829746,0.013143517,0.0093605424769691,0.007860793
125,5.75,1.94,0.275,-0.45,187.55,0.0,0.0,0.022395078,0.0032522941,1.2310663,0.07447449,1.1565918088210103,1.1604711,3.1682928,0.50316536,2.6651274357345582,2.171147,-7.762417,-1.3339536,6.428463380996704,4.3518047,0.0037829746,0.013143517,0.0093605424769691,0.007860793
125,5.75,1.94,0.275,-0.45,202.63,0.0,0.0,0.022922229,0.0032261629,1.2310663,0.07447449,1.1565918088210103,1.1604711,3.1682928,0.50316536,2.6651274357345582,2.171147,-7.762417,-1.3339536,6.428463380996704,4.3518047,0.0037829746,0.013143517,0.0093605424769691,0.007860793
125,5.75,1.94,0.275,-0.45,217.69,0.0,0.0,0.02407421,0.0031834606,1.2310663,0.07447449,1.1565918088210103,1.1604711,3.1682928,0.50316536,2.6651274357345582,2.171147,-7.762417,-1.3339536,6.428463380996704,4.3518047,0.0037829746,0.013143517,0.0093605424769691,0.007860793
125,5.75,1.94,0.275,-0.45,232.78,0.0,0.0,0.026091808,0.003140013,1.2310663,0.07447449,1.1565918088210103,1.1604711,3.1682928,0.50316536,2.6651274357345582,2.171147,-7.762417,-1.3339536,6.428463380996704,4.3518047,0.0037829746,0.013143517,0.0093605424769691,0.007860793
125,5.75,1.94,0.275,-0.45,247.86,0.0156,0.01113,0.029436974,0.0031085496,1.2310663,0.07447449,1.1565918088210103,1.1604711,3.1682928,0.50316536,2.6651274357345582,2.171147,-7.762417,-1.3339536,6.428463380996704,4.3518047,0.0037829746,0.013143517,0.0093605424769691,0.007860793
125,5.75,1.94,0.275,-0.45,262.94,0.0339,0.0073,0.035012573,0.0030750185,1.2310663,0.07447449,1.1565918088210103,1.1604711,3.1682928,0.50316536,2.6651274357345582,2.171147,-7.762417,-1.3339536,6.428463380996704,4.3518047,0.0037829746,0.013143517,0.0093605424769691,0.007860793
125,5.75,1.94,0.275,-0.45,278.03,0.0393,0.00742,0.044634163,0.0029637886,1.2310663,0.07447449,1.1565918088210103,1.1604711,3.1682928,0.50316536,2.6651274357345582,2.171147,-7.762417,-1.3339536,6.428463380996704,4.3518047,0.0037829746,0.013143517,0.0093605424769691,0.007860793
125,5.75,1.94,0.275,-0.45,293.13,0.0706,0.00929,0.06216792,0.0026906275,1.2310663,0.07447449,1.1565918088210103,1.1604711,3.1682928,0.50316536,2.6651274357345582,2.171147,-7.762417,-1.3339536,6.428463380996704,4.3518047,0.0037829746,0.013143517,0.0093605424769691,0.007860793
125,5.75,1.94,0.275,-0.45,308.24,0.0993,0.01177,0.096538045,0.0033027453,1.2310663,0.07447449,1.1565918088210103,1.1604711,3.1682928,0.50316536,2.6651274357345582,2.171147,-7.762417,-1.3339536,6.428463380996704,4.3518047,0.0037829746,0.013143517,0.0093605424769691,0.007860793
125,5.75,1.94,0.275,-0.45,323.37,0.1604,0.02181,0.1702486,0.00914562,1.2310663,0.07447449,1.1565918088210103,1.1604711,3.1682928,0.50316536,2.6651274357345582,2.171147,-7.762417,-1.3339536,6.428463380996704,4.3518047,0.0037829746,0.013143517,0.0093605424769691,0.007860793
125,5.75,1.94,0.275,-0.45,336.22,0.3264,0.02643,0.30381048,0.022614334,1.2310663,0.07447449,1.1565918088210103,1.1604711,3.1682928,0.50316536,2.6651274357345582,2.171147,-7.762417,-1.3339536,6.428463380996704,4.3518047,0.0037829746,0.013143517,0.0093605424769691,0.007860793
125,5.75,1.94,0.275,-0.45,350.4,0.0,0.0,0.56792426,0.05087107,1.2310663,0.07447449,1.1565918088210103,1.1604711,3.1682928,0.50316536,2.6651274357345582,2.171147,-7.762417,-1.3339536,6.428463380996704,4.3518047,0.0037829746,0.013143517,0.0093605424769691,0.007860793
