set,k,QQ,x_b,t,phi_x,F,sigmaF,ReH,ReE,ReHt,dvcs
183.0,5.55,1.98,0.357,-0.182,202.5,0.04702188,0.003470685,-2.521212266955919,2.1849229403587276,1.35207773505384,0.023291179910302162
183.0,5.55,1.98,0.357,-0.182,217.5,0.04891855,0.0034076662,-2.521212266955919,2.1849229403587276,1.35207773505384,0.023291179910302162
183.0,5.55,1.98,0.357,-0.182,232.5,0.051845297,0.0037940387,-2.521212266955919,2.1849229403587276,1.35207773505384,0.023291179910302162
183.0,5.55,1.98,0.357,-0.182,247.5,0.05588062,0.0037764125,-2.521212266955919,2.1849229403587276,1.35207773505384,0.023291179910302162
183.0,5.55,1.98,0.357,-0.182,262.5,0.06108602,0.003967537,-2.521212266955919,2.1849229403587276,1.35207773505384,0.023291179910302162
183.0,5.55,1.98,0.357,-0.182,277.5,0.0674492,0.0043922914,-2.521212266955919,2.1849229403587276,1.35207773505384,0.023291179910302162
183.0,5.55,1.98,0.357,-0.182,292.5,0.07479395,0.0048047635,-2.521212266955919,2.1849229403587276,1.35207773505384,0.023291179910302162
183.0,5.55,1.98,0.357,-0.182,307.5,0.08266532,0.004986372,-2.521212266955919,2.1849229403587276,1.35207773505384,0.023291179910302162
183.0,5.55,1.98,0.357,-0.182,322.5,0.09023986,0.0055163624,-2.521212266955919,2.1849229403587276,1.35207773505384,0.023291179910302162
183.0,5.55,1.98,0.357,-0.182,337.5,0.096363895,0.0056112697,-2.521212266955919,2.1849229403587276,1.35207773505384,0.023291179910302162
183.0,5.55,1.98,0.357,-0.182,352.5,0.09982614,0.005861791,-2.521212266955919,2.1849229403587276,1.35207773505384,0.023291179910302162
184.0,5.55,1.98,0.356,-0.242,7.5,0.1083292,0.0070218984,-2.5224628718230515,2.0326774333438116,1.153792260725337,0.020385516807436943
184.0,5.55,1.98,0.356,-0.242,22.5,0.10074854,0.006229282,-2.5224628718230515,2.0326774333438116,1.153792260725337,0.020385516807436943
184.0,5.55,1.98,0.356,-0.242,37.5,0.08870022,0.0057823677,-2.5224628718230515,2.0326774333438116,1.153792260725337,0.020385516807436943
184.0,5.55,1.98,0.356,-0.242,52.5,0.07583315,0.005083854,-2.5224628718230515,2.0326774333438116,1.153792260725337,0.020385516807436943
184.0,5.55,1.98,0.356,-0.242,67.5,0.06441854,0.004580158,-2.5224628718230515,2.0326774333438116,1.153792260725337,0.020385516807436943
184.0,5.55,1.98,0.356,-0.242,82.5,0.055247657,0.0042336276,-2.5224628718230515,2.0326774333438116,1.153792260725337,0.020385516807436943
184.0,5.55,1.98,0.356,-0.242,97.5,0.048274774,0.0037586738,-2.5224628718230515,2.0326774333438116,1.153792260725337,0.020385516807436943
184.0,5.55,1.98,0.356,-0.242,112.5,0.043153204,0.003610197,-2.5224628718230515,2.0326774333438116,1.153792260725337,0.020385516807436943
184.0,5.55,1.98,0.356,-0.242,127.5,0.039505716,0.0034539849,-2.5224628718230515,2.0326774333438116,1.153792260725337,0.020385516807436943
184.0,5.55,1.98,0.356,-0.242,142.5,0.03702251,0.0032324353,-2.5224628718230515,2.0326774333438116,1.153792260725337,0.020385516807436943
184.0,5.55,1.98,0.356,-0.242,157.5,0.03548196,0.003365464,-2.5224628718230515,2.0326774333438116,1.153792260725337,0.020385516807436943
184.0,5.55,1.98,0.356,-0.242,172.5,0.034744933,0.0031395522,-2.5224628718230515,2.0326774333438116,1.153792260725337,0.020385516807436943
184.0,5.55,1.98,0.356,-0.242,187.5,0.034744933,0.003425503,-2.5224628718230515,2.0326774333438116,1.153792260725337,0.020385516807436943
184.0,5.55,1.98,0.356,-0.242,202.5,0.03548196,0.0034570072,-2.5224628718230515,2.0326774333438116,1.153792260725337,0.020385516807436943
184.0,5.55,1.98,0.356,-0.242,217.5,0.03702251,0.0031176654,-2.5224628718230515,2.0326774333438116,1.153792260725337,0.020385516807436943
184.0,5.55,1.98,0.356,-0.242,232.5,0.039505716,0.0031201614,-2.5224628718230515,2.0326774333438116,1.153792260725337,0.020385516807436943
184.0,5.55,1.98,0.356,-0.242,247.5,0.043153208,0.003761665,-2.5224628718230515,2.0326774333438116,1.153792260725337,0.020385516807436943
184.0,5.55,1.98,0.356,-0.242,262.5,0.04827475,0.0040005287,-2.5224628718230515,2.0326774333438116,1.153792260725337,0.020385516807436943
184.0,5.55,1.98,0.356,-0.242,277.5,0.055247657,0.004191087,-2.5224628718230515,2.0326774333438116,1.153792260725337,0.020385516807436943
184.0,5.55,1.98,0.356,-0.242,292.5,0.06441854,0.0048648883,-2.5224628718230515,2.0326774333438116,1.153792260725337,0.020385516807436943
184.0,5.55,1.98,0.356,-0.242,307.5,0.07583315,0.0053545786,-2.5224628718230515,2.0326774333438116,1.153792260725337,0.020385516807436943
184.0,5.55,1.98,0.356,-0.242,322.5,0.08870022,0.005791237,-2.5224628718230515,2.0326774333438116,1.153792260725337,0.020385516807436943
184.0,5.55,1.98,0.356,-0.242,337.5,0.10074851,0.006186966,-2.5224628718230515,2.0326774333438116,1.153792260725337,0.020385516807436943
184.0,5.55,1.98,0.356,-0.242,352.5,0.1083292,0.006771658,-2.5224628718230515,2.0326774333438116,1.153792260725337,0.020385516807436943
185.0,5.55,1.98,0.356,-0.302,7.5,0.105858356,0.006982417,-2.495952807299146,1.895807483185419,0.9838594975672531,0.01804305613040924
185.0,5.55,1.98,0.356,-0.302,22.5,0.0948561,0.0065147174,-2.495952807299146,1.895807483185419,0.9838594975672531,0.01804305613040924
185.0,5.55,1.98,0.356,-0.302,37.5,0.0790958,0.0058364794,-2.495952807299146,1.895807483185419,0.9838594975672531,0.01804305613040924
185.0,5.55,1.98,0.356,-0.302,52.5,0.06428875,0.0049431617,-2.495952807299146,1.895807483185419,0.9838594975672531,0.01804305613040924
185.0,5.55,1.98,0.356,-0.302,67.5,0.052660972,0.004805314,-2.495952807299146,1.895807483185419,0.9838594975672531,0.01804305613040924
185.0,5.55,1.98,0.356,-0.302,82.5,0.044226974,0.003664647,-2.495952807299146,1.895807483185419,0.9838594975672531,0.01804305613040924
185.0,5.55,1.98,0.356,-0.302,97.5,0.03830944,0.0034126048,-2.495952807299146,1.895807483185419,0.9838594975672531,0.01804305613040924
185.0,5.55,1.98,0.356,-0.302,112.5,0.034219205,0.003185808,-2.495952807299146,1.895807483185419,0.9838594975672531,0.01804305613040924
185.0,5.55,1.98,0.356,-0.302,127.5,0.03143306,0.0035962565,-2.495952807299146,1.895807483185419,0.9838594975672531,0.01804305613040924
185.0,5.55,1.98,0.356,-0.302,142.5,0.029594902,0.0035564194,-2.495952807299146,1.895807483185419,0.9838594975672531,0.01804305613040924
185.0,5.55,1.98,0.356,-0.302,157.5,0.028477907,0.0038405303,-2.495952807299146,1.895807483185419,0.9838594975672531,0.01804305613040924
185.0,5.55,1.98,0.356,-0.302,172.5,0.027949765,0.0030180155,-2.495952807299146,1.895807483185419,0.9838594975672531,0.01804305613040924
185.0,5.55,1.98,0.356,-0.302,187.5,0.027949765,0.0034503986,-2.495952807299146,1.895807483185419,0.9838594975672531,0.01804305613040924
185.0,5.55,1.98,0.356,-0.302,202.5,0.028477907,0.003105231,-2.495952807299146,1.895807483185419,0.9838594975672531,0.01804305613040924
185.0,5.55,1.98,0.356,-0.302,217.5,0.029594896,0.0043750135,-2.495952807299146,1.895807483185419,0.9838594975672531,0.01804305613040924
185.0,5.55,1.98,0.356,-0.302,232.5,0.031433057,0.0035755103,-2.495952807299146,1.895807483185419,0.9838594975672531,0.01804305613040924
185.0,5.55,1.98,0.356,-0.302,247.5,0.034219205,0.0031923098,-2.495952807299146,1.895807483185419,0.9838594975672531,0.01804305613040924
185.0,5.55,1.98,0.356,-0.302,262.5,0.038309436,0.0036665963,-2.495952807299146,1.895807483185419,0.9838594975672531,0.01804305613040924
185.0,5.55,1.98,0.356,-0.302,277.5,0.04422696,0.003978215,-2.495952807299146,1.895807483185419,0.9838594975672531,0.01804305613040924
185.0,5.55,1.98,0.356,-0.302,292.5,0.052660972,0.0047010453,-2.495952807299146,1.895807483185419,0.9838594975672531,0.01804305613040924
185.0,5.55,1.98,0.356,-0.302,307.5,0.06428875,0.0048480146,-2.495952807299146,1.895807483185419,0.9838594975672531,0.01804305613040924
185.0,5.55,1.98,0.356,-0.302,322.5,0.07909578,0.006034217,-2.495952807299146,1.895807483185419,0.9838594975672531,0.01804305613040924
185.0,5.55,1.98,0.356,-0.302,337.5,0.09485611,0.0067964406,-2.495952807299146,1.895807483185419,0.9838594975672531,0.01804305613040924
185.0,5.55,1.98,0.356,-0.302,352.5,0.105858356,0.0072999927,-2.495952807299146,1.895807483185419,0.9838594975672531,0.01804305613040924
186.0,5.55,1.99,0.358,-0.363,7.5,0.09976207,0.0078013935,-2.4450213538491963,1.7703552060814498,0.8363388910076365,0.01586061343550682
186.0,5.55,1.99,0.358,-0.363,22.5,0.08582321,0.0070520933,-2.4450213538491963,1.7703552060814498,0.8363388910076365,0.01586061343550682
186.0,5.55,1.99,0.358,-0.363,37.5,0.06789583,0.0058539785,-2.4450213538491963,1.7703552060814498,0.8363388910076365,0.01586061343550682
186.0,5.55,1.99,0.358,-0.363,52.5,0.05295756,0.0044547897,-2.4450213538491963,1.7703552060814498,0.8363388910076365,0.01586061343550682
186.0,5.55,1.99,0.358,-0.363,67.5,0.042368546,0.0037746136,-2.4450213538491963,1.7703552060814498,0.8363388910076365,0.01586061343550682
186.0,5.55,1.99,0.358,-0.363,82.5,0.03526491,0.0036068948,-2.4450213538491963,1.7703552060814498,0.8363388910076365,0.01586061343550682
186.0,5.55,1.99,0.358,-0.363,97.5,0.03055618,0.003236816,-2.4450213538491963,1.7703552060814498,0.8363388910076365,0.01586061343550682
186.0,5.55,1.99,0.358,-0.363,112.5,0.027430497,0.0029405493,-2.4450213538491963,1.7703552060814498,0.8363388910076365,0.01586061343550682
186.0,5.55,1.99,0.358,-0.363,127.5,0.025360659,0.0032469253,-2.4450213538491963,1.7703552060814498,0.8363388910076365,0.01586061343550682
186.0,5.55,1.99,0.358,-0.363,142.5,0.024020996,0.00339777,-2.4450213538491963,1.7703552060814498,0.8363388910076365,0.01586061343550682
186.0,5.55,1.99,0.358,-0.363,157.5,0.023216851,0.0036745311,-2.4450213538491963,1.7703552060814498,0.8363388910076365,0.01586061343550682
186.0,5.55,1.99,0.358,-0.363,172.5,0.02283921,0.0036044843,-2.4450213538491963,1.7703552060814498,0.8363388910076365,0.01586061343550682
186.0,5.55,1.99,0.358,-0.363,187.5,0.02283921,0.0035649727,-2.4450213538491963,1.7703552060814498,0.8363388910076365,0.01586061343550682
186.0,5.55,1.99,0.358,-0.363,202.5,0.023216851,0.0035187458,-2.4450213538491963,1.7703552060814498,0.8363388910076365,0.01586061343550682
186.0,5.55,1.99,0.358,-0.363,217.5,0.024020996,0.0032680565,-2.4450213538491963,1.7703552060814498,0.8363388910076365,0.01586061343550682
186.0,5.55,1.99,0.358,-0.363,232.5,0.025360659,0.0034921628,-2.4450213538491963,1.7703552060814498,0.8363388910076365,0.01586061343550682
186.0,5.55,1.99,0.358,-0.363,247.5,0.027430493,0.0028802017,-2.4450213538491963,1.7703552060814498,0.8363388910076365,0.01586061343550682
186.0,5.55,1.99,0.358,-0.363,262.5,0.030556172,0.0036737684,-2.4450213538491963,1.7703552060814498,0.8363388910076365,0.01586061343550682
186.0,5.55,1.99,0.358,-0.363,277.5,0.035264894,0.0035271947,-2.4450213538491963,1.7703552060814498,0.8363388910076365,0.01586061343550682
186.0,5.55,1.99,0.358,-0.363,292.5,0.042368546,0.0039148536,-2.4450213538491963,1.7703552060814498,0.8363388910076365,0.01586061343550682
186.0,5.55,1.99,0.358,-0.363,307.5,0.05295756,0.004915521,-2.4450213538491963,1.7703552060814498,0.8363388910076365,0.01586061343550682
186.0,5.55,1.99,0.358,-0.363,322.5,0.06789581,0.0053203152,-2.4450213538491963,1.7703552060814498,0.8363388910076365,0.01586061343550682
186.0,5.55,1.99,0.358,-0.363,337.5,0.08582319,0.0062745335,-2.4450213538491963,1.7703552060814498,0.8363388910076365,0.01586061343550682
186.0,5.55,1.99,0.358,-0.363,352.5,0.09976207,0.0073205405,-2.4450213538491963,1.7703552060814498,0.8363388910076365,0.01586061343550682
187.0,3.355,1.49,0.357,-0.177,7.5,0.45767936,0.0,-2.519974796662937,2.198375893786148,1.370119727124669,0.048346538096666336
187.0,3.355,1.49,0.357,-0.177,15.0,0.44736812,0.027441561,-2.519974796662937,2.198375893786148,1.370119727124669,0.048346538096666336
187.0,3.355,1.49,0.357,-0.177,37.5,0.3869047,0.0,-2.519974796662937,2.198375893786148,1.370119727124669,0.048346538096666336
187.0,3.355,1.49,0.357,-0.177,45.0,0.36166993,0.02136746,-2.519974796662937,2.198375893786148,1.370119727124669,0.048346538096666336
187.0,3.355,1.49,0.357,-0.177,67.5,0.28751767,0.0,-2.519974796662937,2.198375893786148,1.370119727124669,0.048346538096666336
187.0,3.355,1.49,0.357,-0.177,75.0,0.2656079,0.016860789,-2.519974796662937,2.198375893786148,1.370119727124669,0.048346538096666336
187.0,3.355,1.49,0.357,-0.177,97.5,0.21184352,0.0,-2.519974796662937,2.198375893786148,1.370119727124669,0.048346538096666336
187.0,3.355,1.49,0.357,-0.177,105.0,0.19788502,0.013656044,-2.519974796662937,2.198375893786148,1.370119727124669,0.048346538096666336
187.0,3.355,1.49,0.357,-0.177,127.5,0.16643444,0.0,-2.519974796662937,2.198375893786148,1.370119727124669,0.048346538096666336
187.0,3.355,1.49,0.357,-0.177,135.0,0.15900183,0.011090378,-2.519974796662937,2.198375893786148,1.370119727124669,0.048346538096666336
187.0,3.355,1.49,0.357,-0.177,157.5,0.14434068,0.0,-2.519974796662937,2.198375893786148,1.370119727124669,0.048346538096666336
187.0,3.355,1.49,0.357,-0.177,165.0,0.14174065,0.010208162,-2.519974796662937,2.198375893786148,1.370119727124669,0.048346538096666336
187.0,3.355,1.49,0.357,-0.177,187.5,0.14019778,0.0,-2.519974796662937,2.198375893786148,1.370119727124669,0.048346538096666336
187.0,3.355,1.49,0.357,-0.177,195.0,0.14174064,0.010532746,-2.519974796662937,2.198375893786148,1.370119727124669,0.048346538096666336
187.0,3.355,1.49,0.357,-0.177,217.5,0.15290217,0.0,-2.519974796662937,2.198375893786148,1.370119727124669,0.048346538096666336
187.0,3.355,1.49,0.357,-0.177,225.0,0.15900183,0.012319462,-2.519974796662937,2.198375893786148,1.370119727124669,0.048346538096666336
187.0,3.355,1.49,0.357,-0.177,247.5,0.18575005,0.0,-2.519974796662937,2.198375893786148,1.370119727124669,0.048346538096666336
187.0,3.355,1.49,0.357,-0.177,255.0,0.19788502,0.013377027,-2.519974796662937,2.198375893786148,1.370119727124669,0.048346538096666336
187.0,3.355,1.49,0.357,-0.177,277.5,0.24565496,0.0,-2.519974796662937,2.198375893786148,1.370119727124669,0.048346538096666336
187.0,3.355,1.49,0.357,-0.177,285.0,0.2656078,0.016276447,-2.519974796662937,2.198375893786148,1.370119727124669,0.048346538096666336
187.0,3.355,1.49,0.357,-0.177,307.5,0.33610085,0.0,-2.519974796662937,2.198375893786148,1.370119727124669,0.048346538096666336
187.0,3.355,1.49,0.357,-0.177,315.0,0.3616699,0.021881029,-2.519974796662937,2.198375893786148,1.370119727124669,0.048346538096666336
187.0,3.355,1.49,0.357,-0.177,337.5,0.43122134,0.0,-2.519974796662937,2.198375893786148,1.370119727124669,0.048346538096666336
187.0,3.355,1.49,0.357,-0.177,345.0,0.44736814,0.026394721,-2.519974796662937,2.198375893786148,1.370119727124669,0.048346538096666336
188.0,3.355,1.5,0.359,-0.236,7.5,0.57627684,0.0,-2.513536618597647,2.0471739320990694,1.1714471908108817,0.041579876095056534
188.0,3.355,1.5,0.359,-0.236,15.0,0.54564565,0.042303905,-2.513536618597647,2.0471739320990694,1.1714471908108817,0.041579876095056534
188.0,3.355,1.5,0.359,-0.236,37.5,0.39841613,0.0,-2.513536618597647,2.0471739320990694,1.1714471908108817,0.041579876095056534
188.0,3.355,1.5,0.359,-0.236,45.0,0.34968403,0.023411347,-2.513536618597647,2.0471739320990694,1.1714471908108817,0.041579876095056534
188.0,3.355,1.5,0.359,-0.236,67.5,0.23618016,0.0,-2.513536618597647,2.0471739320990694,1.1714471908108817,0.041579876095056534
188.0,3.355,1.5,0.359,-0.236,75.0,0.2092111,0.014100828,-2.513536618597647,2.0471739320990694,1.1714471908108817,0.041579876095056534
188.0,3.355,1.5,0.359,-0.236,97.5,0.15258767,0.0,-2.513536618597647,2.0471739320990694,1.1714471908108817,0.041579876095056534
188.0,3.355,1.5,0.359,-0.236,105.0,0.13979805,0.012075755,-2.513536618597647,2.0471739320990694,1.1714471908108817,0.041579876095056534
188.0,3.355,1.5,0.359,-0.236,127.5,0.11346167,0.0,-2.513536618597647,2.0471739320990694,1.1714471908108817,0.041579876095056534
188.0,3.355,1.5,0.359,-0.236,135.0,0.10770452,0.008663751,-2.513536618597647,2.0471739320990694,1.1714471908108817,0.041579876095056534
188.0,3.355,1.5,0.359,-0.236,157.5,0.09683655,0.0,-2.513536618597647,2.0471739320990694,1.1714471908108817,0.041579876095056534
188.0,3.355,1.5,0.359,-0.236,165.0,0.09497487,0.009200215,-2.513536618597647,2.0471739320990694,1.1714471908108817,0.041579876095056534
188.0,3.355,1.5,0.359,-0.236,187.5,0.0938793,0.0,-2.513536618597647,2.0471739320990694,1.1714471908108817,0.041579876095056534
188.0,3.355,1.5,0.359,-0.236,195.0,0.09497486,0.008800371,-2.513536618597647,2.0471739320990694,1.1714471908108817,0.041579876095056534
188.0,3.355,1.5,0.359,-0.236,217.5,0.103105575,0.0,-2.513536618597647,2.0471739320990694,1.1714471908108817,0.041579876095056534
188.0,3.355,1.5,0.359,-0.236,225.0,0.10770452,0.009222738,-2.513536618597647,2.0471739320990694,1.1714471908108817,0.041579876095056534
188.0,3.355,1.5,0.359,-0.236,247.5,0.12924403,0.0,-2.513536618597647,2.0471739320990694,1.1714471908108817,0.041579876095056534
188.0,3.355,1.5,0.359,-0.236,255.0,0.13979805,0.010872094,-2.513536618597647,2.0471739320990694,1.1714471908108817,0.041579876095056534
188.0,3.355,1.5,0.359,-0.236,277.5,0.18672559,0.0,-2.513536618597647,2.0471739320990694,1.1714471908108817,0.041579876095056534
188.0,3.355,1.5,0.359,-0.236,285.0,0.20921108,0.015931424,-2.513536618597647,2.0471739320990694,1.1714471908108817,0.041579876095056534
188.0,3.355,1.5,0.359,-0.236,307.5,0.30608833,0.0,-2.513536618597647,2.0471739320990694,1.1714471908108817,0.041579876095056534
188.0,3.355,1.5,0.359,-0.236,315.0,0.34968403,0.023575697,-2.513536618597647,2.0471739320990694,1.1714471908108817,0.041579876095056534
188.0,3.355,1.5,0.359,-0.236,337.5,0.5013092,0.0,-2.513536618597647,2.0471739320990694,1.1714471908108817,0.041579876095056534
188.0,3.355,1.5,0.359,-0.236,345.0,0.54564565,0.040825207,-2.513536618597647,2.0471739320990694,1.1714471908108817,0.041579876095056534
189.0,3.355,1.5,0.36,-0.296,7.5,0.6718028,0.0,-2.4853686147534444,1.9088623131341995,0.99995610472736,0.03687698766589165
189.0,3.355,1.5,0.36,-0.296,22.5,0.5247281,0.0,-2.4853686147534444,1.9088623131341995,0.99995610472736,0.03687698766589165
189.0,3.355,1.5,0.36,-0.296,37.5,0.3660401,0.0,-2.4853686147534444,1.9088623131341995,0.99995610472736,0.03687698766589165
189.0,3.355,1.5,0.36,-0.296,45.0,0.30396456,0.031098614,-2.4853686147534444,1.9088623131341995,0.99995610472736,0.03687698766589165
189.0,3.355,1.5,0.36,-0.296,67.5,0.18375951,0.0,-2.4853686147534444,1.9088623131341995,0.99995610472736,0.03687698766589165
189.0,3.355,1.5,0.36,-0.296,75.0,0.15938626,0.014212473,-2.4853686147534444,1.9088623131341995,0.99995610472736,0.03687698766589165
189.0,3.355,1.5,0.36,-0.296,97.5,0.112693086,0.0,-2.4853686147534444,1.9088623131341995,0.99995610472736,0.03687698766589165
189.0,3.355,1.5,0.36,-0.296,105.0,0.102942124,0.00994318,-2.4853686147534444,1.9088623131341995,0.99995610472736,0.03687698766589165
189.0,3.355,1.5,0.36,-0.296,127.5,0.08375445,0.0,-2.4853686147534444,1.9088623131341995,0.99995610472736,0.03687698766589165
189.0,3.355,1.5,0.36,-0.296,135.0,0.07971866,0.007970271,-2.4853686147534444,1.9088623131341995,0.99995610472736,0.03687698766589165
189.0,3.355,1.5,0.36,-0.296,157.5,0.07225506,0.0,-2.4853686147534444,1.9088623131341995,0.99995610472736,0.03687698766589165
189.0,3.355,1.5,0.36,-0.296,165.0,0.0709969,0.009005247,-2.4853686147534444,1.9088623131341995,0.99995610472736,0.03687698766589165
189.0,3.355,1.5,0.36,-0.296,187.5,0.07025929,0.0,-2.4853686147534444,1.9088623131341995,0.99995610472736,0.03687698766589165
189.0,3.355,1.5,0.36,-0.296,195.0,0.070996895,0.008570035,-2.4853686147534444,1.9088623131341995,0.99995610472736,0.03687698766589165
189.0,3.355,1.5,0.36,-0.296,217.5,0.07653558,0.0,-2.4853686147534444,1.9088623131341995,0.99995610472736,0.03687698766589165
